global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
0.31135201410323654	1.002408809751222	-0.3906007246436225	0.5355846930330561	-5.012247448701383	-1.2263914467981074	-2.6214196060028936	-2.6513681908752833	-2.397247605660186	-0.2625887271688596	-0.8610164506473871	-0.5089222194424852	0.18282772215017792	-0.1023762128150687	0.2389222989869843	-0.36565672968597884	-0.23436435642599782	0.8331181399568752	-0.5939692230411027	0.04838869632249478	0.3112147000729227	0.4785601823053312	0.3913027801315243	-0.3327436873863874	0.03418995927842698	-0.4832693652269749	-0.1305366520781751	-0.8929838359229109	0.6699148112283136	0.8766561863814019	-0.8339333413465875	-0.11364328741149059	0.2872738912209627	-0.09814731774562768
0.6593126047655676	2.8738079406458183	-0.4864207015554608	0.5801857594256613	-5.083133685466527	-1.1879122573805754	-2.623491822058521	-2.7686646566651483	-2.7081570416718206	-0.5015254508171103	-0.8960563723075384	0.012098090694352038	0.01965149428153694	-0.09693868221462168	-0.014294258701267708	-0.6208839165279756	0.25042449019165053	0.959481032067736	-0.08363711840527904	0.07837100442677826	0.23383203344958794	0.33572160385716043	0.10201399567427677	-0.25537274976212254	0.22158388724908873	-0.9053262284342795	-0.13320725946096806	-0.9946626859513975	1.0062150543377744	0.6513613242117073	-1.0113302892222227	-0.1960234759413657	-0.8014322513080554	-0.2539235202066511
0.846437036819531	4.4142806848509215	-0.6665670289924573	0.4180417130383456	-5.134830702104286	-1.0814600765905993	-2.588702981100226	-2.592501237252639	-2.82409395090865	-0.47301038802943507	-0.6975345835467637	0.4439870964874823	-0.10550974588010528	-0.14212811791533192	-0.22661277560203075	-0.2025332342395484	0.1977507787649421	0.5965641996793384	0.7718903203689423	0.13028091104244016	-0.06710910322779214	0.25718937863414876	0.07044762942779664	0.45298373391743224	0.5553340117468482	-0.4776552358936692	0.13035672337291282	-0.9521626021665311	0.6393268874753142	0.5479749305441203	-0.9816028875599211	0.1815193554877641	-1.046923454527629	-0.45966124395713337
0.6731328224353808	3.661259378438009	-0.26434725260166647	0.5344116785735831	-5.087409572789538	-1.0970236078866755	-2.8206598192623296	-2.5383507448998106	-2.7908868597048335	-0.5673136963997267	0.045519753460859194	0.4392278308711021	-0.1910253723256344	-0.04333898397244241	-0.5121370164488215	0.14537254123227833	-0.3277210220902478	0.11909902199797102	0.9852179189136914	0.13422282435984276	-0.2916192470964252	0.39037565317902995	-0.3415177326677558	0.2206826742388301	0.3273245011682178	0.14927916924327084	0.43340443656963656	-0.5140732187244909	-0.07600642752940831	0.3761922059261934	-0.44784210796367335	0.03472929682197642	-1.230688463295567	-0.622255306811769
-0.05449911260146339	1.5479194060587034	-0.034980752346861585	0.41319630527489154	-5.480877314463356	-0.651472802998937	-2.5083830172855848	-2.755656359080076	-2.6896285491653633	-1.0222074697084151	0.3978232976926064	0.27492568215482405	0.3321190303971592	-0.10211530110275564	-0.356600463769531	0.2814079186705218	-0.5291450349195174	0.024751608535493474	0.8069272675699701	0.10263256884390184	-0.29374167202531865	0.36680988044471996	-0.23673819664421358	-0.03568089791082776	0.18076882412410789	0.15533797376405997	0.19183364980828235	-0.29508518210361206	-0.39635921876206187	0.7200649900886652	-0.08553553874846102	-0.0020522156828603998	-0.9671464492848552	-0.2944463306608046
0.20647173583679176	0.8843276390175387	0.8900327979301342	0.347108225699064	-5.484325083600069	-0.5488209994254034	-2.6146879456847802	-2.7705498768318413	-2.7471214576843157	-0.9231880040446628	0.4446466857823997	0.29415304233416123	0.6326032973731047	-0.14807231015729286	-0.21053508368764354	0.021634625606769903	-0.1660519731587673	0.35334600244197395	0.9905875147069397	0.3545533913203828	-0.6501336882814133	0.06281415667089275	-0.294152714695035	-0.19272313891606951	0.34420821074819236	-0.21001152288556213	0.05423058750931952	-0.21854944792258432	-0.40109814830223506	0.6509045146126285	0.14649508453267726	-0.24558625733585634	-0.6779553214715136	-0.19204294976831654
0.6672415076801356	1.761725234806805	0.7181302668777925	0.05516784882444925	-5.498412703438289	-0.20768318126635055	-2.6925323494816666	-2.6171022657171807	-2.8457398265542464	-0.34137565605375314	0.2193427481668207	0.2792179720319124	0.6936826983198456	0.09650986415075073	-0.44493629135065144	-0.37303541106468696	-0.018845480244842918	0.18142617525114782	1.0505966362149974	0.35765553582581966	-0.19678226232006352	-0.20803889382704416	-0.2781797346162788	-0.06309993030141604	-0.016902235309479693	-0.6022424012337771	-0.06399411421170947	0.010768663050082183	-0.20881075004805683	0.7033019241813171	-0.037013273194917304	-0.2956970496903413	-0.5873137252204165	-0.0546424051366343
0.4505099293412712	1.4950104357840321	-0.8862938518973431	0.06454924161242817	-5.337492817860072	-0.20612866108191333	-2.4900042214443507	-2.63313055538737	-2.8680412019429076	-0.06847628249459971	0.18108652826262403	0.6976157198790436	0.47773803335242093	-0.22089306508975431	-0.6856084232465123	-0.4055595622002641	0.4647773379161788	0.1827859146034009	1.1397497684683187	-0.18644148808114722	-0.20281165213651905	-0.723502878894403	0.05607797666089856	-0.3286156546656186	-0.21409757105811403	-1.2830934351258103	-0.006611505224942576	-0.022311743050107566	0.3483293354254656	0.6150080727970166	-0.8636545628732862	-0.3645669111173615	-0.24377977679618254	-0.02603745311235991
-0.3573086934690771	0.039971206641567635	-2.1121765453433605	-0.03499507656796938	-5.102220778959338	-0.2475859304743898	-2.5426339820900594	-2.6358996497591085	-2.9020934463208325	-0.2775859497908927	-0.23594105666713858	0.4243513998072411	0.4129768256393065	-0.2990526387226404	-1.1123775542946426	-0.11594743696636209	0.983606864098268	-0.16229409469099393	1.094838663329924	-0.3357287744822871	0.20153843281842387	-1.0556743022343935	0.1520865793785139	0.10277857539516463	-0.14922719883262323	-1.2521336266112313	-0.019070486901743493	0.1705366375426926	0.703314665693778	0.49769715548014637	-1.3450911379913992	-0.37864720882068376	0.5260973122697065	0.019238997142076414
-1.1387442375559402	-2.2245152500615064	-2.1515191571080674	-0.08700483486527094	-5.137921116502643	-0.27915760972357473	-2.666261166283634	-2.6280762658314836	-2.8658446151464014	-0.318642314479692	-0.005455780275699453	0.7505463974236094	0.12307871868869671	-0.19506446860989632	-1.0436985215889625	-0.42334063880951006	1.1954094224018472	-0.20595684739164757	0.5383673449150933	-0.33706459126015786	0.12077923675882463	-0.5766992606719824	0.18765775271294202	0.7435188372459961	0.719122544641716	-0.7415479655698214	0.2885473052169015	0.135468519099785	0.31300021706571285	-0.027536651675220982	-0.7555741274662703	-0.5559708989648573	1.015651961897922	0.01888905856696134
-0.830990514833668	-2.514256668738558	-0.42171788590761083	-0.003551457209343356	-5.21477453867235	0.21702399094137914	-2.626289906805459	-2.804803227155307	-2.8569364259650576	0.496798947706132	-0.05980324855618124	0.8130483627190171	-0.47646399168298037	-0.44265970633918433	-0.6909438114224531	-0.5428044153486764	0.916323709343881	0.05238272326017516	0.11295211740453044	-0.08883670291766119	0.515269771340512	-0.11078886218859833	0.07611487985150549	1.278550070636202	1.3959389062309377	0.2526580005474796	0.45099906086901526	0.6294151971771174	-0.11530774813181893	-0.16185551412724464	0.3085002468911721	-0.2530631478176505	0.9319498108556485	0.1536012579592999
0.04370000354938013	-0.10474227934087865	0.45302350080063203	0.006921201019536244	-5.05065587114499	0.10651447162389421	-2.5655448815245054	-2.984827310272205	-2.705163422769511	0.9957778185580407	-0.13748422804785282	0.2577816611434445	-0.8323281007686869	-0.6248520987834666	0.031192188286419054	0.23740548096288774	0.18890990500248558	0.0691784471402926	0.2332427487420556	0.1609551394972785	0.5913542475311131	0.1354495006455879	-0.04757444363641327	0.8712766897972629	1.6071376362102592	0.7660472534976754	0.1779985684198315	0.8432805554925403	-0.7491921728081659	-0.1340472078815479	0.7515518302740863	0.26433902255827285	0.09722432024200856	0.32009622307594576
0.7703325668247518	1.7675078266304711	1.6498311053300965	-0.06655996198301448	-5.090918463427982	0.08373420595267222	-2.8068432017537304	-3.1400066275557026	-2.654318808852114	0.7775082909371306	-0.2120464273206582	-0.1907100216923107	-0.7137153127486046	-0.25323881610900334	0.07228660689482508	0.5856941299279754	-0.14260191372125047	0.09081046535860483	0.4473744502215533	0.5607736366041705	0.5409788157654839	-0.21043586849441526	0.28033141184396776	0.46589221418159926	1.1288133058552734	0.6519537732449079	-0.12891738605928724	0.4711840711191319	-0.588610957831362	-0.23803955545520553	0.5116107605107675	0.3084403546050247	-0.31343060634110287	0.3075961790739766
1.112643353809848	3.0025183690628583	1.402929230870119	-0.06601759583931865	-5.0380195207490255	0.09632142128318912	-2.982617207204239	-3.191148457977675	-2.5986994443331666	0.36147792035852233	-0.31356223401897765	-0.6173341549781358	-0.5265246228605983	0.027193320781981074	0.15347977950487657	0.5077946042344003	0.10361345794655179	0.3018424733661219	0.14694292120995994	0.9958777478302706	0.23749825602112792	-0.21814874982889804	0.1633027732681938	-0.03236658578175298	0.4356131531521567	0.19005095267869634	-0.35696474824785374	0.34175584764285066	-0.793857298357945	-0.04657626628426243	0.3004251507199153	-0.10213220636205206	0.05316505022868898	0.15238995933042285
0.8535169018522744	3.207710584222487	-0.23195179225396367	0.10851915100536	-4.954120924392564	0.08698908803619622	-3.0404611566499185	-3.230949780790326	-2.5675225974991034	0.14766812624172823	-0.6618555216381687	-0.48821509562101395	-0.3881412220072679	-0.1903720519280994	0.4392121296637671	0.3987788256343835	0.39979692719226895	0.7737062849418233	0.3200965013856777	1.6233823856352378	-0.23796047913040297	0.13518711256181917	0.06848468389455843	-0.09697348103164731	-0.09688926343091844	0.08927365365778434	-0.20813367072603225	0.1697954998283982	-0.1869122449624101	0.3567843683840531	0.5467226776904879	-0.7867516277013049	0.11600196308825628	-0.027881030873810234
0.12744836351605127	3.0761085668399923	-2.29593429934615	0.17821393360807958	-5.062438678774232	0.14424701833197393	-3.0234479999128365	-3.14027503403307	-2.7095103745346427	0.6678639481326155	-0.2116820516804708	-0.8245918322292352	-0.2777224555077816	-0.898714026261583	0.6538188068045847	0.6510325387097334	0.2508448444351212	1.3016661994525747	0.20482036991807262	1.4714181585463353	-1.1701157331357162	-0.07766654595381482	-0.650798299449524	0.08265883977348736	-0.30840284177521304	0.48562518976967556	-0.047406526002919634	0.08504748016656677	0.32344507018929486	0.8857117779662917	0.33990822398057613	-0.7206057319064245	-0.38687678206744464	-0.30212033850896003
-0.31803004525000667	1.4851140706658092	-2.8358479318148797	0.16046011097715865	-4.913834269033792	0.0746412927459874	-3.10541140961012	-3.1490310784697506	-2.682593197210238	1.1157834639676758	0.014003053970135284	-0.959687181542601	-0.032430622170124906	-1.615559795618072	0.5378121217480941	1.1602834920871283	-0.0623590603303004	0.9959567606223939	0.1408868157388547	1.1267945956103733	-1.150681858628356	-0.18837643735057197	-1.1526428308443741	-0.2742895207970787	-0.3875424804909359	0.3220555744776169	-0.3036571886538708	0.15585413061978085	0.6231188326614072	0.6739581297890307	0.2153017345510047	-0.6701011449488904	-0.5629700788940805	-0.6257771995385016
-0.6315031741117292	0.10406446276475016	-2.269908220388916	0.1555652290458641	-4.904551495230165	-0.04584291793789039	-3.0850768577938936	-3.07743023981179	-2.657543111598148	1.326597065378705	0.12950721700724546	-0.6856794539701723	-0.1693474912633057	-1.1654359509229284	0.29175927667315815	1.2426253228358664	-0.3212035306062081	0.4045562912599071	0.12632415409035083	0.4491011534974758	-0.9449597530619858	-0.026288932820405578	-1.2091139136244438	-0.43106899587455255	-0.4146130479396126	-0.03399134163284253	-0.44826302864088075	0.07021935433557004	0.3203052819911317	0.45416825507612046	0.639451864704286	-0.4307286778600156	-0.7786223643511105	-0.38358770822610927
-0.1480944417882437	0.5547676978114667	-1.1966191401928956	0.02480465868593365	-4.90680773083953	0.08628286950199526	-2.832209860593469	-3.0158608985356263	-2.684367497309603	0.808681207317255	-0.053823420806829295	0.018393035489421495	-0.4855242431424191	-0.4161245454711482	0.5698061024876879	1.159048684123458	-0.565857485426144	-0.33013483086228335	-0.09092547221739393	-0.23896879019315537	-0.4156124181718082	0.6760453311553954	-0.8764189887686427	-0.6516640406175354	-0.8031887007586923	-0.6741635065468808	-0.2473299868929031	-0.5506758667284758	0.13590883992208813	-0.047422337665774764	0.6770065794600284	-0.10644007749644745	0.08582374730082835	-0.3383477892948
-0.12833341111684426	0.39494797418843886	0.06727869856700647	0.030935789657268675	-5.147809158722508	0.018699911244685938	-2.95750600183176	-2.846521835459664	-2.70320063127669	0.10697692815114004	-0.1409871256604742	0.77172702361608	-0.6256727923674873	0.47587250791866914	0.4365356649288747	0.9827160071591768	-0.5594126880412987	-0.4057569981349248	-0.1376840468456368	-0.1598610059036838	-0.524087151511213	0.7664365697199556	-0.28026475440645315	-0.5449956165746404	-0.8995915805896181	-0.6963843923627607	0.09273426125329934	-0.8897650027497432	0.2913668766890091	-0.15936747048299738	0.6118893585715185	-0.29604728061347146	0.4165183336489435	-0.1573260695249686
-0.13216240032138743	-0.2703509282771296	0.2009130807417137	0.14014967622205177	-5.164145596311522	0.07771549823462058	-2.971558712371828	-2.8585029516811606	-2.7727455877822083	-0.7728602517904805	-0.02205485224993562	0.702682325184398	-0.684891877219419	0.4162761905611286	0.30561981075499517	0.42438459201342116	-0.26545646973727494	0.26500801992093503	0.3720061309124429	0.022507526587334525	-0.37244771270074056	0.39499318448523263	0.10937027364226021	-0.24997192063798743	-0.9121865104427266	-0.080026488628747	-0.19813140364625195	-1.0500878530222169	0.053604202829091264	-0.23184116558223838	0.3426774099548105	-0.10716629875893997	0.538594949715297	-0.7004046271417851
-0.5550294102457171	-1.496557276867508	-0.46422760862395696	0.1270284591021849	-5.375369838748698	0.057053608284542395	-2.959823320863499	-2.647760298370578	-2.5532043996347173	-0.8465447578149902	0.3252735905991074	0.634595847222317	-0.3316731206892944	1.1286967865414668	0.5015929959152818	-0.6061335117007952	0.05470830069030106	0.2266212680722282	0.7696489240810978	0.26018752784794047	-0.25239325795123574	-0.1041992674705601	0.24863085492990455	0.0828351998251058	-0.6780387193498595	0.7258825747844869	-0.03973524223732056	-0.14161888098155712	0.026039316049670903	-0.517167701661699	0.42969675938590035	0.0878337259064755	0.5079897049172878	-0.504532739831962
-0.4190784631604659	-1.6834871236505835	0.17477415371152433	0.07852295244365068	-5.362051002020422	0.2514438374405312	-2.8295670572234553	-2.571898680966933	-2.5154933116300935	-0.5156286515756274	0.7462554160413313	0.578859538524516	0.17487017432044896	0.8506947702183065	0.7365708997612255	-0.739279897364424	0.2955654660715078	-0.35339227510283516	1.3942899932601756	0.21695386711457748	0.3276314206155603	-0.45379119123761	0.10931753376442777	-0.32269300718938576	0.08688987083549438	1.1823247932344116	0.17931779601355669	0.4219113008999386	-0.04827349591566292	-0.9278198661737257	0.5110817678781607	0.1291877588869637	0.18203444326393198	-0.46341046463487773
-0.18920002663652216	-3.259884487300531	1.751412672984769	0.10167801232009221	-5.395625258194158	0.25366402411858263	-2.7966845549351906	-2.4553655492573956	-2.135824519439079	-0.14234435304013943	0.854220381720989	0.17015879825104896	0.5322120777363089	0.28310231702331556	0.9255073314247488	-0.2677250872340594	0.9667250997304045	-0.8903098391889052	1.339682464162339	0.008419218631848196	0.3675015479210041	-0.7357544534544994	-0.1138928198406558	-0.47721271094144974	1.0826638395623878	1.022837167914301	0.4277199177772449	0.7071935617564087	-0.26238322132412156	-0.7352785452798256	0.40055342714303704	0.05267335135437476	-1.0647460366746992	0.11715583161890276
0.08715043019869417	-2.120697885907802	2.1818950773929693	0.3293716577542566	-5.58747233262535	0.15768255138836107	-2.8744832226922394	-2.462599220378893	-2.101895754780602	-0.16077054756562745	0.956857919578879	0.42501061627571474	0.9843210365922149	-0.3875312361779516	0.6270702756712863	0.5055006631239182	1.3625947579602407	-1.2281903274466772	0.8946386543582485	-0.13557668203732656	-0.1957824317863045	-0.8090060807090217	-0.2591024969082077	-0.1333666741317579	0.827978868605484	0.272555381774413	0.4599988526825199	0.8587250332797512	-0.26369091571352066	-0.2520322065287124	0.4327295120602941	-0.28056532999150524	-1.4298698910097478	0.6822036851032307
0.1568257771500865	-1.8996404589703204	2.859493948417965	0.42184338940550764	-5.701404808556389	0.16927996659181335	-2.8421955563064722	-2.3951039611716176	-2.143724001687924	-0.14152803903702493	0.7467352972902166	0.14568224674840075	0.890651587176089	-0.03536720587015111	0.14964239388914474	0.36061740447256385	1.261030883046962	-1.333074314340243	-0.3421982519076811	0.0305973646558773	-0.42943997467331246	-0.8677397439706968	-0.3165395721212115	-0.11954932737701157	0.5928215105469724	-0.3083410448706071	0.4455716310844924	0.8084611549089239	0.327708363159515	-0.19233206810343523	0.4546532262336455	-0.10332089647913056	-1.476584740448583	0.7281700673461747
0.09595834560951792	-1.280211098008645	1.2251060034801586	0.4217519995765285	-5.703826181064964	0.1409148312192296	-2.9166715865210624	-2.393772098744948	-2.176549948427394	0.33799272675142494	0.256159581518462	-0.008532428779842121	0.329593248328288	0.43653710077784047	-0.10103115536881668	0.23847196078249944	0.7845919137832065	-1.1367804223543523	-0.9633848277676196	0.5823550452248154	-0.4077707768304834	-0.4198072566844861	0.2071834478303348	0.3770410324266719	0.08285060385459822	-0.09716603294493806	0.0015472110846865236	0.8744959190032333	0.47179612475162996	-0.5261504386344532	0.3085814175139765	0.300910002024431	-0.9120531466869286	0.31405885772377634
0.016739999235559876	-0.5266319725936159	-0.08662659571892675	0.3505217423873644	-5.61580696446299	0.2774334794207769	-2.9339951846929653	-2.330970245557984	-2.2140043035257375	0.42913193566277313	-0.8835684584349899	-0.6047387345880901	0.21453427763117747	0.5552083829886574	-0.11162953094174273	0.1486885964736148	0.9038210130661253	-0.9988335152839604	-0.9086809411814722	0.8809232018734966	-0.3861490694010624	0.24582577312932893	0.6991742683293436	0.754764878433053	-0.8496160362387304	0.06827208093286947	-0.5462361583695922	0.7010628599767759	0.3402107198083587	-1.131088735174513	0.417039457343402	0.5705146169263196	-0.3202375699994826	0.12577393257652886
-0.8723170292342929	-0.3181064016832469	-2.0381265598895855	0.3156810192492082	-5.6985419693514014	0.2717263167236061	-2.889376707715627	-2.3404858072349133	-2.332407816627671	0.4423312085015465	-0.9564311328770152	-1.2258531311947345	0.23170662243369916	-0.31254919678636234	-0.09574015281571323	0.1813174240584897	0.8742710671153873	-0.27421107164359687	-0.44709077335594394	0.6095754105084484	-0.5268812626108296	0.3092783369775364	1.3639572979537915	0.33976216460765635	-0.44557957914102647	-0.19601173187261273	-0.8697642253650855	-0.13260758705510586	0.0446762056708864	-0.876864714623631	0.6503366802219682	0.323604927030599	0.17114490509860356	0.3995136276975853
-1.0044351447411695	0.6735702115132536	-2.5586946871090426	0.2817828927152949	-5.628111171828236	0.22854262724529295	-2.8890443984725174	-2.2256073762598585	-2.348094489314606	0.49919329008185537	-0.7137847381286981	-1.3830319820287615	0.30442607798076227	-0.6004418448999677	-0.06800076287960104	-0.168977112247035	0.7050902859095347	0.26905442851555655	0.28140790061368487	0.20784671380598324	-0.4865744451607469	0.408835586546141	1.11341844802112	-0.08138218045830894	0.08261546260318604	-0.7530107721692783	-0.999507328890296	-0.9832140720480533	-0.17795016544747877	-0.5738899957958318	0.7857271275621024	0.4629283234786518	-0.158392885690213	0.2163018584841412
-1.0551226255004722	1.3138339579081983	-3.0169747775615283	0.2834635612004524	-5.607333211691489	0.169289449488166	-2.85551691655517	-2.1066906313168583	-2.4566250235265237	0.22910761264775648	-0.08964580749644528	-1.749133012767223	0.384120213548421	-0.48459312124841425	0.22295379647059094	-0.022097536883460635	0.788032475870515	0.01930015130119898	0.6078445826846149	0.1389332902288811	-0.4303481225079756	0.33516048718310315	0.9704087815340695	-0.6008170813431895	0.2801750817981947	-1.280101547611656	-0.7101040157945554	-0.8214078988885801	-0.1100750205769007	-0.018646796911517015	0.4343522193464562	0.19725137381952335	-0.4288984530708498	-0.17883776158632814
-0.5291229364966336	1.9595405479847088	-2.911714109113139	0.36848642418933514	-5.465826287956834	0.10075557465594712	-3.0627431647047922	-2.1225748318811055	-2.459862469095755	0.10279607734065917	-0.2715724032917343	-1.4883732909816731	0.5292451422203683	0.12840396556944014	0.6018076755388229	0.12561794070901583	0.047955267692247165	0.21241433692096814	0.8461999759037068	0.050252216952755835	-0.7191627856607239	0.30621826677374314	0.43783609860475686	-0.22277039726210604	0.041513911988763086	-1.144993740777128	-0.35552067191928755	0.07141993275938563	-0.0567127981150488	0.6627803565855097	-0.005238544220247491	0.24468588407308983	-0.40744513093938006	-0.2740649722430903
0.23579202756808135	1.606152903384926	-1.4287693576356193	0.2717049398163901	-5.559450305790241	-0.03617042776192694	-3.082386867429145	-2.0036545998647304	-2.365635032704801	-0.12257484593762226	-0.4769089755797993	-1.4502903234146465	0.6143484286217592	0.6716720249651803	0.861447368384238	0.08708570860550185	-0.3046292526631821	0.6072337976320531	0.8476587431502673	0.15509708258540958	-0.14522179336425153	-0.056841696006005464	0.3544008328773291	-0.09058078231001356	-0.22328483272364782	-0.8368963946556781	-0.46237676976439457	0.6107058217178375	0.10826704651361718	0.9399600280058228	-0.09220648774965483	0.3762542890842051	-0.3200103996120413	-0.2224661378371452
0.13599619678394861	0.7762068949663037	-0.5838093549130986	0.37158547272685016	-5.431560525718297	0.0979237789389919	-2.9695484935524403	-1.9238797412906568	-2.1208253524773903	-0.4083836563959222	-0.6123147285793806	-0.9022058058121067	0.27093140057033255	1.023652907229534	0.688098834596389	0.28398117351492763	-0.8043490170531261	0.8452316512835573	0.6882455967046113	-0.11390130245409	0.2721395785737437	0.2125970753281632	0.021831002828477324	0.01169653092694989	-0.301465619112114	-0.3795148768339723	0.038643499058766566	0.40783717241245454	-0.25695387140981735	0.3050251708217059	0.09752253626913296	0.18458390292721788	-0.371940803471458	0.009339180955071556
0.08782953661418771	0.12815954768864712	0.7789622292225687	0.4055960764407087	-5.546096263307666	0.16030106877505432	-2.566426880717147	-1.911764072354449	-1.8042367361968221	-0.6796960047708615	-0.23903313044987684	-0.19635219913726865	-0.16109230531547217	0.8033737601777066	0.4662396691249933	0.2122387054140771	-1.1726449167130533	0.9902102230094485	-0.053016384639026	-0.08779621234480112	-0.07028670998955082	0.013687354503683821	-0.22768739250961728	0.31507213720064675	-0.33957343173093496	-0.2873245435046368	0.5952574290540527	0.005809777729287447	-0.265096445673702	-0.5673143672569834	0.02786142943366741	0.03625216939986126	-0.7620007261222277	-0.16234579375255886
-0.330362684950346	-1.1228346010620993	1.6716435650516615	0.3988005631754695	-5.618895079074884	0.18356298429257398	-2.446864569093876	-1.8902836899941893	-1.8062469832475905	-0.9375788832201238	0.129800577399399	0.48505539961137856	-0.08772591869395029	0.27868418139329776	0.12283736150889277	-0.0013626891753166035	-1.5680509942355794	0.9903725352359657	-0.3239548421545044	0.364981210340244	-0.43117697170588665	-0.4098627835516816	-0.1783171061390563	0.4165586569263428	0.026113629338040595	-0.34343955471768617	0.5872444345843295	-0.047852892690028785	0.08456045022999834	-0.7675857218215416	0.15141372909365988	-0.2758462831363628	-0.9648226875629494	-0.3077883743176095
-0.5316569610661486	-2.125060078367615	1.461740562401957	0.3930682057691607	-5.646582661315149	0.4459230183999914	-2.4705502797434913	-2.0281675165646655	-1.8050628104045852	-0.8430330178952719	0.5611678870217207	0.6480214263954557	0.29114126681294134	-0.23895691049039053	-0.6660420869104101	-0.07067963189403748	-1.2136798491454281	0.908514704895096	-0.17857614060128646	0.8393592822794275	-0.5545188966180626	-0.46279341597218754	-0.05007055578571192	0.6162282284882561	-0.003455285000927475	-0.5156706813476425	0.21336733561138044	-0.042404865819467834	0.24717299364378664	-0.3169919864387303	0.44656643329082296	-0.6082604860530295	-0.412335830938126	-0.3052881624855986
-0.6413499812849455	-2.0692277626188975	0.9839310061548718	0.19469125773050897	-5.844280405721957	0.4977991688545355	-2.456713492031631	-2.0511426742067203	-2.008712820801795	-0.6312025139073805	0.23445709651161695	0.7140261262855541	0.967220009151456	-0.46970658558782413	-1.0407657720887753	0.14164158675068636	-0.22868357218322052	0.8972657915496288	-0.08054070025037326	0.8997004377343543	-0.4776448489189848	0.17677049968724123	0.2256515036243917	0.30959431346824295	-0.1897507169917851	-0.7934598979454431	0.25788474714831855	0.6093640387003467	0.5707068772774404	0.3361134007439111	0.6377117750257834	-0.9254307345635875	0.1696226077568856	0.26977377819731746
-0.810362266081173	-2.7610555488028687	-0.12859257270549562	0.1626729842116097	-5.75835043155681	0.5020730021397205	-2.30831986216663	-2.3083487880919153	-2.0151671516469305	-0.6154673317031061	-0.24875140273920682	0.7970760933696763	0.90500911685552	-0.507918465307943	-0.6590005046635025	0.05610631854135839	0.2490721951401934	0.8112303963958204	0.1661096188192107	0.45485063313114715	-0.2987251312052008	0.6391481913253699	0.5668085488620649	-0.04141858258045397	-0.7046998879044896	-0.35048254003156026	0.3866593650335895	0.6093327660603477	0.22232878058891015	0.7897500166201656	1.0106776268303443	-0.7504517483673472	0.45961169300918403	0.6678306758260375
-1.0727966448289135	-1.6145890326139232	-1.0660604869750467	0.1942055189359685	-5.993707338479634	0.5267475706691259	-2.3477679713521598	-2.287276258051632	-1.991331407491765	-0.5373515090218396	-0.3047844663117436	0.3071831489461797	0.8448515792102393	-0.5868997546438525	0.17835823504866472	-0.09453143333532808	0.7058858391435302	0.46153222146671075	0.1954646612999356	-0.11592232565259292	-0.039372102195989016	0.6647102240872976	0.47486351882139793	-0.35203279910757235	-0.4944850890837556	0.32678433627543013	-0.42125802205718393	0.2374487839348622	0.5619056171966833	0.6045771052627956	0.5860074839647244	-0.25700561577179826	0.6606206273465112	0.9155115722319447
-1.5153108216198563	0.38823713552183936	-2.5335181119563526	0.034375790114521965	-5.900478077839887	0.19803438876498242	-2.1698526346391116	-2.244240718310087	-2.1427346965000633	-0.5807554992898915	-0.11934802738785202	-0.01774734273032374	1.1860735566715284	-0.3833035098499864	0.37522192406909416	-0.08558901334489588	0.831897967064866	0.6358839721081206	0.261773395903646	-0.31207722354265005	0.09549347134663046	0.18010230357458773	0.6215810428327868	-0.5351781561308996	-0.9362703851934755	0.8127501645576837	-0.8121343315181837	0.2514444769109508	0.4591128202564072	0.34722003734044443	0.22493190374553895	-0.10122824767770948	0.39483271702334277	0.9225650598144433
-1.2997959602285079	2.942091143346591	-2.9749788745741323	0.12620246420647963	-5.782942042454201	0.11781873124368118	-2.137774012718862	-2.5411842829365567	-2.130199113389181	-0.0075656374443101694	0.17345472073255844	0.6250778774063979	1.2144392186486677	0.2644955747138545	0.28286285376815307	-0.17093637049735097	1.1671794403573605	0.6078149472419475	-0.028780007242394504	-0.10176575775047295	0.08962055005875309	0.09192794088047176	0.28255177154799993	-0.5902070087575751	-0.8491559113795735	0.7224038483476105	-0.6757033853327367	0.30541420450981693	-0.02614012219823968	-0.2895081211221607	0.1573558868541144	-0.7546730784865129	0.40799614490137726	0.7536818211125634
-0.5578073671983035	3.7324168760324006	-2.1871033946829455	-0.108624089921081	-5.46267137280332	0.1276995414040251	-2.147846875269819	-2.519585014003795	-1.9991315528204148	0.264917963501191	0.014834540207384037	1.237607603044186	0.4961065247166558	0.4822797741272384	0.03020452615042291	-0.21236060035668078	0.39649157233579857	0.5158281475205265	-0.6313069331737409	-0.050927087609616	0.2039904394420543	0.6342937744477292	0.01726269873478833	-0.1555755731870745	-0.1882732490308038	0.44423315039373706	-0.5377078989204854	0.2018541006984898	-0.7309649609885919	-0.1954499962964781	0.31266431795829547	-1.3670212602015668	0.2639631892554806	0.24141243161970927
