global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
-1.284849780712921	-2.6646312273960633	-1.462200357412717	3.0894181334477393	0.6371423705828814	2.1143859129869735	2.0828223615139714	-0.09356206687340358	-2.0992850010383926	0.30928315568947823	0.6377408715420545	-0.5143244376582561	0.08094947673507712	0.15008684234838088	-0.07185853396865233	0.427290362242936	-0.11541539766823627	-0.3639921464564663	0.250252079116132	0.140386792070826	-0.6603638612605356	-0.24453788896312323	-0.2887842542353743	0.6691335098573361	0.9002544117184643	-1.1619914041449775	-0.055742799281523904	-0.8697457132947854	0.08561866306762886	-0.13212066770800646	0.5667503116041832	-0.48052813114326	-0.053921870098964875	-0.622529930793273	0.28197167591388106	-0.45290211479586306	0.6655552269422442	-0.3391631083063137	-0.5397020425615957	-0.15921227703183885	-0.6774399439708525	-0.7544234761027211	0.8358320576833367
-1.608689934319743	-3.755252026132118	-0.9700048173855217	3.3294135142287735	0.7023181374869405	1.9927802330143303	2.0743699432242226	-0.08011841348385883	-2.0928113198840164	0.6074650821353388	0.3451297405074562	-0.6698336297779212	0.07963652960602895	-0.45145571722433164	-0.031402424464257325	0.5590015486415368	0.08839752820138642	-0.5078698516340296	0.05898819479409781	-0.013847048585803975	0.2098999987198154	0.5001613365859334	0.07613600626903537	-0.022764833134715674	0.15579374723465084	-1.2440469152804794	0.2752024665968662	0.01615507187899607	0.7432638365165612	-0.559643180981642	0.7002566221593208	-0.9548422452239387	-0.24899814786779104	-0.6679835612552039	0.6180632143299177	-0.5010686320681539	0.18675262629134165	-0.5476652061220155	0.2024908028098002	-0.18509396886878351	-0.8214104981978698	-0.9203752790487318	0.4988389990313284
-1.2078831972554824	-3.6783001590481503	-0.3096733767766986	2.9088982392329665	0.6994516414741724	2.0677941964127062	1.7566310311780118	0.08949777013207329	-2.1133303171608473	0.6238129207434786	-0.012572785750603572	-0.2961809473043218	-0.3044013372686154	-0.5804217420696427	-0.18999220660085578	1.0654278885325608	0.6649998514305001	-0.6027222355806134	0.17122330718750708	0.2578476083700457	0.5202646709735146	0.3354941188135032	0.3393869372165585	-0.216736880920346	-0.012646153182513786	-1.2792642164423509	0.10368746144269596	0.6907693560748459	1.08971006113455	-0.8554086467461052	0.543448247677379	-0.7270681835751177	-0.3857905420674658	-0.5426259318192315	0.5142686090927688	-0.18205450376806773	-0.014076991991667044	-0.5060947956459614	0.7621598283435217	-0.4176576731729486	-1.0840705111412776	-1.0366527304989102	0.12934440830103902
-0.6573103785232489	-1.076305645760229	-0.5726529306274837	3.118829626245952	0.629360837246878	1.9112611140714428	1.721740193690193	-0.024827463780323314	-2.171325938020694	0.9747784200471145	-0.9182100089936246	0.15072813066691906	-0.49956361286613765	-0.2818689879243162	-0.5589742293222484	0.9211051158037763	0.31791306379349693	-0.822554596458142	-0.247624413043536	0.7665188011814731	0.14680898867264752	-0.02270736766579995	0.23565079750693757	-0.019427114274601604	0.4379365602815146	-0.19105260568368634	0.5072628889121669	0.21844187054656095	1.0344953800130638	-1.2990594382347853	0.1452683590959259	-0.29855431808398736	-0.3233341211171448	-0.7470611516129496	0.23048641996169192	0.5790352267702594	-0.05702687024976671	-0.37443277205481096	0.2768130683890344	-0.000751131143252735	-1.4596189706516207	-0.3850527998762302	0.1981608532028535
0.10169497280340281	1.9036828754557293	-0.7461127562867885	3.1901628809847	0.5846688030643297	2.0717429571686874	1.923112069567885	-0.18728606256636648	-2.1501670265819404	1.0428276312977245	-1.6507173157373172	0.2840862379914018	-0.33789321159825914	-0.28977522986742477	-0.7440228597545138	0.23846541495792742	0.39528238970196694	-0.7141909549037815	-0.7721882346134277	0.6295555173740738	-0.5467651966398929	-0.3059854416232543	0.0321950834067286	0.22406368499638757	0.5174235454823395	0.47415462421064786	0.8341790126429444	-0.5811171406120564	0.28674495175987513	-0.9163096098698655	0.5040999157910863	0.3135494513080918	0.18029547720956912	-0.4828200608735752	0.20552116850268415	0.9162811666023228	0.6939191543979409	0.231476118365159	-0.7221285162277374	-0.056834788675613424	-0.8668559199678861	0.32922904599757535	0.023026570909145106
0.7956945965760117	2.9326199158411907	0.40548220455849443	3.1331398794553387	0.6218831474180766	1.9225093488072331	2.0549218334652846	-0.23467145783550372	-2.1272671818559497	0.6708441975224224	-1.7869405183209361	0.054734172739748406	-0.13522391562564542	-0.4205400543632068	-0.21206604328741957	-0.46343835595309724	0.5970796522086178	-0.6135619611509381	-0.9066277410140258	0.6542623335828154	-0.89287681253502	-0.6384480067619525	-0.0781456841076224	-0.01244064553686431	0.680318276623519	0.8192172107921682	0.9998197502965948	-0.906213461403255	-0.1435145172976637	-0.3797436065935361	0.7487008764299109	0.4174961257378637	0.6633683301202098	-0.15036256485464686	0.5444903263482674	0.7329856962289412	1.2093003892099647	0.23427566080986748	-0.870056764223105	-0.12048974903546378	0.14161843677179856	0.5752459621211753	-0.3152432238556082
0.6470012273953119	0.5154780287298255	0.824509383626988	3.1769721089549043	0.5458512502507964	1.8296489183083722	2.0138952274218758	-0.15811438660515614	-1.9930117785990524	0.24700478257931538	-1.150450626811779	-0.1309997800735049	0.20560494037296245	-0.38927268563805256	0.4634018702976927	-0.4691041277642438	0.366232955020189	-0.5380915484911184	-0.6497942136407626	0.30407230025141485	-0.6347923414107656	-0.7904804585795843	-0.3373912887317678	0.16967486681462557	0.3885185677773271	0.4127359132007239	0.9251428037726762	0.07312551736292676	-0.09325168710116101	0.3761610198370697	0.49295147044329785	0.5772094522047928	0.19916341383624267	-0.11131964176838972	0.8578059873610088	0.622789207176782	1.0240347257112228	-0.06405488640919578	-0.5358960766174323	-0.07620945749711112	1.4029160673319452	0.5947467183616919	-0.5474373696342427
-0.07410840805161109	-1.622216961008913	0.160669511433206	3.145864685815296	0.42173573214668686	1.8158476221584665	1.9387407434497448	-0.1802615371892799	-1.9635090494155474	-0.4919614973165443	-0.07594204057172516	0.07763413435441041	0.31217746634520543	0.04095536148558642	1.123064489736958	-0.013058257420336901	-0.06799501580400555	-0.08763993393741404	-0.45473510053113836	-0.21590109786426348	-0.33681524510819094	-0.454749051767712	-0.28794484895031874	0.28404465322427513	-0.526442288730879	0.34431919141578227	0.5567279546657301	0.7174581983707317	-0.1826994495104284	0.607981752576158	0.38319446933298884	0.27596750873233755	-0.4171982441046888	-0.5931266813411735	0.7221432866440058	0.4620319342229684	0.2985991013592281	-0.204126798991525	0.39215724996261814	-0.22681706762992496	1.5125857826052376	0.4479391869350582	-0.2934068955634093
-0.5213903250526356	-2.886823431405647	-0.3731828399869681	3.0714117005195045	0.3332786308082598	1.777922577850238	2.0425863162495053	-0.1871851416525534	-1.937116964301074	-0.7846304312442501	0.4701019163716557	0.31704986784057976	0.6455329761617086	0.5604677758275296	1.3414192242103684	0.5249670001005289	-0.09863955293964702	0.07120165747410903	-0.6054676280420858	-0.15431241920690356	0.16108685774953457	0.16981579518467277	0.08169435857709141	0.08895294747936526	-0.9937086423858439	-0.1391344935214791	0.2431371618729889	1.2264031588085478	-0.053252371071232235	0.7146980118886564	0.06534054655557846	0.19406979021177942	-0.47276932927963616	-0.9191357316341272	0.5067852697435404	0.28758489733506015	-0.1543061146947009	-0.3672032648770386	0.4371741986525293	-0.5615306801326898	1.1629685572822186	0.0381165016897769	0.14136481701989617
-0.5057081391076439	-2.2712839948559274	0.23117797298282838	3.0050652296718754	0.5341263974932464	1.62962311513219	2.162369759322804	-0.02319801524858575	-1.9290074162645865	-0.08940717515756268	0.554610118245713	0.2677531026954774	0.42724272974906274	0.7184609793196469	1.1247431692393832	0.4655848310985403	-0.5585067339347881	0.30262911760838085	-0.6715778707574211	-0.36827561725896557	0.6539586386778518	0.325484160732945	0.6095292339324404	-0.296819894152528	-1.0669821800714907	-0.11135779667090448	-0.6337159025791489	0.5025971669858859	0.03231391943708816	0.23451502041783806	0.3120464004800052	-0.03041729658876106	-0.5107363520847698	-0.40088177163257205	0.3117982177324441	0.4524573790545105	-0.39379465498941535	-0.016760171915513693	-0.0827931399143281	-0.598885454272476	0.7495970440067765	-0.27295385675770006	0.28703534828882926
-0.6348210180635063	-1.7509644149638328	-0.04399623746194212	2.7314221702688335	0.5246665077490011	1.7435966445157653	2.2546890882941772	-0.03781235969114357	-1.8707401316993868	0.7473151610422722	0.26724921572533883	-0.2758789713534678	0.1132480350392599	0.4236497847859929	0.4701460465064539	0.306654972458468	-0.6592511716592633	0.20165735108398938	-0.6182257651004702	-0.4356155486848954	0.9619374755586664	0.38866475174461196	0.9906843903362328	-0.6986817184468791	-1.151998847602047	-0.329577537730913	-0.7560134594699165	0.06952757896065583	-0.21739929275554512	-0.38628214783333104	0.07076889152073486	-0.2325747720355651	-0.46897915194101525	-0.1541517694703978	0.43095212388109666	0.18656710983739738	-0.5168489595345659	0.14974217230953202	-0.8039749737913006	-0.47585538571592945	0.7189445673299397	-0.16753380750446603	0.1467475005587928
-0.27508309809295495	-0.4533471283252747	0.45206365834162143	2.6143649028630422	0.5600260348995638	2.01218130569868	2.347000891949135	-0.28730392179363046	-1.8644819633235417	0.9558558480998292	0.06455128510138207	-0.7145394145698496	0.017366335967362714	0.3624526284837937	-0.07221763228970832	-0.20440042764041744	-0.6295467603350207	0.7211169859158725	-0.6573472738290127	-0.40197065417332073	1.146191895992266	-0.163376574605025	0.7821398970048266	-1.2163218846487198	-1.0479066168626883	-0.09297959109387802	-0.12323740770392343	-0.24257828842627202	-0.27576530361969465	-0.2200800742557558	-0.01978897238673284	-0.05213024292868424	-0.21719450419590966	0.18429597780995022	0.41063843306099235	-0.26332806613139487	-0.31246568532890795	0.25417182316399195	-0.921608496769985	-0.4071723392126151	0.7199596319949216	-0.08140838686168991	-0.1654234367098308
0.2705142310203627	1.3457511357851017	0.3914818435084546	2.6172388849932644	0.6300289911296424	2.125069683110003	2.715377033570463	-0.40420139173075886	-2.337884189172154	0.912275218847018	0.11174269180883716	-0.5429308128118622	0.08692211846012611	0.23321630647309735	-0.22159162192088622	-0.6778083414135125	-0.4001013350355325	1.0308211221277441	-0.345251904067432	-0.15053423605758132	0.5492677732028007	-0.2608905964838578	0.22687236938642844	-1.1022454776386248	-0.6364139892277434	-0.3018537630037983	0.6519442778414045	-0.5167133455238092	-0.19285756139923885	0.28630241914813054	-0.2604586043914812	-0.03426706733693916	-0.025691359704132565	0.23580048802374456	0.684396145297645	-0.5655990549470781	0.06356195006493295	0.2843081833483049	-0.43326132224947994	-0.28016774719727505	0.6270951583465921	0.06089842641187377	-0.13076447613012862
0.779665189709411	1.7349682965574065	0.5924517260013985	2.584395365085905	0.6299512151315324	2.148400171936304	2.786709739696949	-0.48136586009243815	-3.0290227951324518	0.3993591477352845	-0.08228927634274698	-0.17284932945459294	-0.4972332246512931	0.6240204732643577	-0.3347250499053054	-0.7936639501533701	-0.49266520203876857	0.5375206837696912	0.03716161076686633	-0.4124289463933211	0.2326052544037876	-0.335860068551079	0.12851508372740977	-0.29160380828582255	-0.5031409641050291	-0.4509755807013373	0.5955993907788532	-0.16964591553662017	0.001597380051745205	0.389753248660537	-0.28697444541991557	-0.19929101445647984	0.07513122938244056	0.11884588842295407	0.699675057492235	-0.7769850234883641	0.21046926417181736	0.3521379717608989	0.06174306828747157	0.017271059028120987	0.2903922442392682	0.1696987178760881	0.18275845052260248
-0.46730865482972267	-0.8377047716055173	-1.034453061545486	2.6531379663842563	0.7814698862776676	1.927248359873131	2.8696256054744387	-0.5038130912475095	-3.023238081792369	0.33158251288899926	0.19567914313147677	0.22961084920435912	-0.9277092165773961	0.9430911982739041	-0.30537635672263036	-0.5539993637490426	-0.139495676707149	-0.6465136144867022	0.17604941193410958	-0.9310111279221674	-0.1685071983086995	-0.7024634420793038	0.3884487745119684	-0.03674045421951422	-0.3919459897615589	-0.1703479677371248	0.07298082987935438	0.30845644528579785	0.18660809417798635	0.19438877748335345	-0.26538008486302045	-0.42477952000139035	0.10762659982674673	-0.2436296348973302	0.8524802109283593	-0.4615069886794099	0.06928955782558319	0.5898283372591779	0.30001065383166586	0.3187586688226683	-0.441635277178513	0.5991625198112445	0.5148501521860602
-1.3961464368642922	-1.139156478986984	-2.669139854755506	2.5588195569348207	0.5577069932855072	1.7689208478630052	2.7412507462123776	-0.4488713227398071	-2.9777692534881153	0.40568810025103264	0.08903470951500196	0.46997805641939433	-1.132287673814981	1.0543529012570747	0.04162370498515213	-0.6108729451763126	0.18972874215246455	-1.3932304620406344	0.1241997162332205	-0.5712345144291132	-0.05213672607061064	-1.019828213684713	0.6082114054686538	-0.09505470027182866	-0.5406521193033357	0.6854353987858638	-0.3113815754705071	0.6084811766873572	0.007269901766702532	0.07643590805215834	-0.23398638279779246	-0.4084726223744671	0.004656413774307339	-0.5001394919392994	0.5866386623346883	-0.39180427664401907	-0.039743737320769856	0.5399002852196804	0.4173224801107538	0.47274904474746154	-0.8771535310247025	0.5788833009175218	0.10113898868192263
-1.768553257077944	0.3983868728482127	-4.117855521274558	2.276236454849236	0.7152577940605954	1.7287048140049186	2.720838862953644	-0.3965603795911321	-3.0118588252245218	0.41749179634813427	0.009950330785916662	0.26517479497141805	-0.5361402860977157	0.7198864115270281	-0.2484292774749681	-0.7301128154991927	0.0036080137083011866	-1.1250222671766523	-0.07172546153571745	-0.550470391337418	0.31620915706346203	-0.6012524508957842	0.3336613723304108	-0.2918172273071515	-0.38361823722316	1.137399538901279	-0.3413072954964308	0.5597329037616893	0.1790062279547947	0.4063220029317098	-0.04928362980394199	-0.4065458155079947	0.04247282363929296	-0.3873361957193581	0.284864273051138	-0.12366032380046524	-0.6708819686385395	0.017663761773163172	0.41342822697794224	0.5407020707629943	-0.5654912231952713	0.45064433208587	-0.09023652958928892
-1.486078600822529	0.21912641101915276	-3.2280641111048163	2.0766035951527866	0.7891454120745852	1.6935747136675303	2.580296502955678	-0.2805853415921826	-2.7885996894687257	0.6140718788144727	-0.02060672109861008	0.15997492386589296	-0.031115702415324877	0.446885790359805	-1.0955480094108137	-0.40911452279090044	-0.15515250298189134	-0.5819371671494075	-0.4134225355494622	-0.026204938054587616	0.5706813693198196	0.06372696396107017	-0.19459369104986615	-0.590234856914213	-0.3076224394293949	1.1217092564225692	0.04098562079285548	0.4032150224502926	0.8457623854319584	0.8078007901679327	0.4046213716930593	-0.2993873161723646	0.1662481494562504	0.39839094018918064	-0.019487450794488097	-0.29081022343998575	-0.9025426766123501	-0.6698239266496856	0.25096686503589155	0.8979189915355004	-0.6020929548346073	-0.7931687879028934	0.4247559110459088
-0.4872782220184942	0.327073417944843	-1.1341258299238492	2.107704911731913	0.9148804278599114	1.6588670588702863	2.857778588950179	-0.28532361612867335	-2.7494291641456976	0.22585602055214316	0.012802705789250225	-0.013536887555127806	0.25098179188724273	0.22033937957965283	-1.6911172920508362	0.023404605882778783	-0.09275247871423124	-0.0943700569821108	-0.5666634593842851	0.3221205049243464	0.3572626189554951	0.24397382503723106	-0.44574316644604006	-0.6138218232058276	-0.05343071429603647	0.9415017716201524	0.12487944754086805	-0.15791051163131428	0.9697073365850186	0.3655090191607925	0.30970806908521753	-0.10416039005972147	-0.04025451267599891	0.5579204995688365	-0.2326365480306893	-0.27100496623718096	-0.6801216251672394	-0.8083612540528498	0.46767915768457313	0.758025755120807	-0.3241428719844757	-1.7330352350259963	0.5766733327578293
0.17993670342213613	-0.5614972818300282	0.5558472103818725	2.0821911215244806	0.9684514797924859	1.6717877229491032	2.9093323243983678	-0.4234777760390581	-2.8653031534031386	-0.24981016491972588	-0.09622087370253252	0.381988722360906	0.34066700517757237	0.17620358642488657	-1.1935611172916998	0.3082881687277175	0.3071909808653195	0.07865621482461845	-0.40013805220976534	0.7482525050203636	0.04459699214642495	-0.5954327654663921	-0.1962581879714665	-0.359649396749986	0.9277523652277495	0.2949036689457201	-0.28929712750420516	-0.1506350030350623	0.1561895028934431	-0.3099747494266801	-0.06426858097183583	-0.19936935132372038	0.21535400755607978	0.3913143512513015	-0.1800988881321676	-0.350298853516745	-0.871525969882684	-0.9321895355457428	0.25812382804749395	0.48428492081354607	0.1567563013491067	-2.329374294960884	0.39211888539093265
0.6649759354666759	-1.2307432552165047	1.0602355137601869	2.052926232671333	0.7246181339610132	1.7494942302866794	2.7205407129524675	-0.7948475686562626	-2.7411748081911442	-0.8603159057913304	-0.2867464120304513	0.541106676802227	0.33868636558677057	0.06952256335118358	-0.3525599130954562	0.48880312402308074	0.4457695976092299	0.30516284962337203	0.04550404125350961	0.2824122136054549	0.18073807117127805	-1.2937449005048858	-0.5298951446199924	-0.12650868089589762	1.6204449362295636	-0.1041219716949625	0.056096948842503935	-0.14115509431376752	-0.455619241295079	-0.7194560405902934	-0.28313321100946187	-0.010921344416256943	0.468678136663489	0.10007669621481523	0.024636300237319858	-0.7685416989348255	-0.9314892594355341	-0.7766583783764659	0.0666711061146924	0.3886902711316883	0.3672169174195048	-1.8695215268864493	0.22284858750795122
0.5093841173882638	-0.9857568732085009	0.4364175664165023	1.6813467821294628	0.6077896035943817	1.9620314738937776	2.4918750498964792	-0.7191672081572975	-2.6466505372292275	-0.5787290303799698	-0.005976463214656747	0.6461892750733443	-0.10046968375070935	0.17758975022595633	0.11310172513648933	0.17679294822482794	0.05806314275421863	0.1883158281034965	-0.09407402563958359	-0.16979122324815882	0.37131281908143626	-1.2844107656068189	-0.5975905143914101	0.30810785630433485	1.728964219665167	-0.6686851072223072	0.4240873640715748	0.21551983403355698	-0.7351593782037538	-0.8002893974556621	0.10961302091039038	-0.005141149142500183	0.7656509306939051	-0.46379880834836096	0.0044776213980529745	-0.9381923462385648	-1.1217633535653315	-0.4020910141810374	-0.0898348676978731	0.7207532169349006	0.6701729313499898	-1.4210912755650762	-0.11396037849081114
-0.07851957937252077	-0.8454424564701383	-0.8686303711962918	1.9011890832633664	0.6116447202401096	2.025696732192516	2.513518694069839	-0.9112902788048929	-2.6454855245926185	-0.05460885227484181	0.10826281161789393	0.35616903218831136	-0.7405838189612444	0.01437087648396124	0.0699638079448281	0.2598747078720347	-0.3447119729385313	0.030050071576965962	-0.07230442061064096	0.06624388246536819	0.771310989030533	-0.6335516073873044	-0.6960614488229155	0.39535502577774867	1.3484380991052407	-0.5383152071768819	0.5494921353197909	0.5954005727411689	-0.588415356017723	-0.5218909962753292	0.4449399179666938	-0.2798914029128404	0.860269316855897	-0.8527501339433552	0.1408298813687386	-0.07795817241150575	-0.9522895140510742	-0.15213680277390068	-0.011419411248261995	0.855888607852982	0.4417179139474634	-0.9423210991831877	-0.4970447053511866
-1.0243742907278939	-0.21641876093600287	-2.2254093927894116	1.908669295441362	0.5777866695006973	1.8875511685372137	1.8914711217200062	-0.8933689348140236	-2.293300841313267	0.46273107752751574	0.3276768195242587	0.48298174035687425	-0.7413533798415903	-0.7602144761203197	0.2719476471204132	0.20390342204884235	-0.21557262789329137	-0.20048611139319536	0.30570320549226426	0.2695080120681039	0.339369797299689	0.08016309547830945	-0.49372590076820244	0.13276751663631434	0.35595956667739903	0.4593541363938382	-0.018741980893146205	0.29269126306921867	-0.25306916398545704	-0.7345976235184698	0.38216773151109407	-0.17823970225877522	0.617221730430817	-0.12247626608839059	0.17058670114916116	0.42408808591340325	-0.6322161670823041	0.10722306737020912	0.2965855458732008	0.3293460835981994	0.3310074861186806	-0.6325314331080122	-0.6203528102203076
-0.9312912577526461	0.3852234780826128	-1.88352118472797	2.388372441854766	0.617512999360104	1.9039713395055446	1.873353099142405	-0.8078928982540533	-2.255787830744482	0.013302322501222931	0.13475003938207142	0.3505544286874878	-0.2806001900704038	-1.0248819356291634	0.03040739881593197	-0.058607136476210825	0.2947477887279649	-0.18797382132221088	0.0848627179844676	0.9163385253094394	-0.32760381916277925	-0.05884464452441634	-0.24767804008781708	-0.25662832795121243	-0.48540476710415853	0.5859493818999522	-0.3649183498698165	-0.16316953856269165	0.5412824718618727	-1.0815339428448902	-0.0017316087082511018	-0.2801691145859405	0.5696842843665426	0.39764249150279485	0.12998639237892487	0.5536869667832951	0.07677212750551905	-0.15912246781364026	0.20084191996570092	-0.4260726845311142	0.3072496796584528	-0.36569287093617997	-0.5241723891040607
0.035097548345799055	0.9487448837130532	-1.035341244605525	2.425760042697371	0.6377672176563864	1.9412569734550245	1.8138549815935279	-0.8376976260867792	-2.561181753097894	-0.31995342386307396	-0.29725169325174977	-0.3929811348284335	-0.002175902633561179	-1.0502264590428125	0.25552347195647257	-0.219403048745501	0.6699128704768241	-0.3608462701140139	-0.11214749344052526	1.0907130340442233	-0.7258918705692915	-0.03396967212029343	0.0472711445438348	-0.49596371017626467	-0.8434221189597281	-0.11763301345283049	-0.8980892168310807	-0.6766184422171508	0.7097780393915237	-0.764087241349194	-0.6098179849389043	-0.702742256524089	0.8235436457286393	0.5843493753934136	-0.16823980186828338	0.5141232758357536	0.8534741794086221	-0.731555032210704	-0.10492313449373082	-0.613863700845537	-0.22104738321885053	-0.14393243101484143	0.18329135756002005
0.816374958226939	0.8393627377047388	0.2674569955660666	2.501815817411992	0.5705725465694099	1.925948846218667	1.7228036849464288	-1.5360366457114267	-2.5785684719011606	-0.36891521463186566	-0.45390962885185276	-0.6857041763846237	-0.1313593197842213	-0.441131758285284	0.1654985844103265	-0.7155115993178915	0.6354022650120342	-0.6444971310978642	-0.5466759471821021	0.6274316317133737	-1.033725841812404	-0.1789823803270191	-0.4100142878455901	-0.07264704979875626	-0.9709900703652118	-0.6255162266878771	-0.5448363607366777	-0.858150986966237	0.043433445810175074	-0.34493841975584955	-0.8430582400682886	-0.5763501502006624	1.0827646672900828	0.713539660885923	-0.12834874852599726	0.6213255595153592	1.3341008711321656	-0.557040618976725	-0.6113947527502596	-0.6904238423001265	-0.061209398949752684	0.44508660872510514	0.4997778697841692
0.9328836077967233	1.643886398149479	0.7724586542192782	2.480958741676663	0.6644480734102918	1.6817847052928758	1.8371011848216436	-1.5481737663219803	-2.535078080613268	-0.4605012481799565	-0.47949608497250756	-0.6066790375355103	0.027898450736491356	-0.13566128489315082	-0.22808269885893576	-0.7896377154844969	0.05201027517523444	-0.6155007240668272	-0.38289033512655535	-0.14521339339819786	-1.0700299584766275	-0.6075932247484944	-0.8369736281384755	-0.02199853763604719	-0.21436230077074442	-1.2922776442683022	0.22974684357384098	-0.7964707768002921	-0.22008641158886966	-0.061562343684866565	-0.4921856857916657	-0.6504068085489803	0.6600880090221992	0.9482447673900166	-0.35100385956592967	0.33364737742241135	1.9634950952761487	0.2372256414414236	-0.7608855214015434	-0.049791786529978024	-0.1477618498812969	0.12890853846762013	0.48621912058086647
0.45676266986407527	0.5761858326656968	1.1815973451174542	2.416284435762235	0.5753239734149883	1.6868894201659603	1.9458214562190814	-1.4660890916354243	-2.673677616409559	-0.3855639402239306	-0.312127279176414	0.10915581680615029	-0.13794167530886564	-0.2990143492686994	-0.4892420012801025	-0.3215354275197041	-0.2730356779657099	-0.9555598483380271	-0.14762743983698282	-0.40478659729456506	-0.6019165836679067	-0.8758449616439539	-0.7321159951427556	0.6102014524141047	0.230490257854799	-1.323227351815069	0.5545043953490546	-0.7070242583251745	-0.2021418642980249	0.20367195047442702	0.01756996755187947	-0.28343331494111895	0.20091903514856746	0.7166744777584021	0.0777827903762439	0.23819439715001836	1.8391101426328278	0.617132357317644	-0.8441529426830181	0.5934932616673074	-0.48239296002310483	0.3427473225124783	0.022103103739789503
0.06439777743315969	0.7891401664235247	-0.08870628131823297	2.455980600728764	0.5662187604789022	1.6866440376584502	1.819250498255861	-1.5690451108325636	-2.667324401960489	-0.3167190570611939	-0.3373773893402992	0.036663514114655016	-0.49792277100905746	-0.19863156476160265	-1.069915755895535	-0.4082533645395395	0.2980813680354179	-0.9138915559421033	-0.07216492068012273	-0.4778727088761474	-0.10664994719413567	-0.43041154101127255	-0.1761073179935127	0.4068092082475989	0.2786731950497676	-0.8472551746925558	0.4660325029713556	-0.4230909993152889	-0.24739811378785953	0.14222287920425522	0.4818675960887353	-0.19360891467143987	-0.2291425373366486	0.5035418249535495	0.30290187243530203	0.5010679725593826	1.582939954626234	0.8043456407508268	-0.5791905231557823	0.9180948378177362	-0.17656150599414774	0.6932021393611228	-0.2814072954357204
-0.09762236997534743	-0.038534183085117746	-0.6646674188327756	2.43972299148688	0.638904703094047	1.4023716999795002	1.824593784809457	-1.7352578199145468	-2.6920630878167247	-0.23170966964691098	-0.7142406875252054	-0.6607127991310138	-0.7177204011341278	0.23394917416175878	-1.3084845404520749	-0.7790803168080609	0.7400166729173442	-0.49477834453655045	-0.22922919955144655	-0.30212194648374646	0.4409340123566204	-0.27242813120797804	-0.07493558839652274	0.055794666507825656	-0.1886392072298396	-0.22356278699139076	0.5437947830545324	-0.33727902198657067	-0.6893682901538898	0.3337220220461008	-0.22922334685825968	-0.1349461908455012	-0.5291905095529128	0.013502971488656257	0.007614339578730722	0.2645916896497377	0.8350140870630954	0.39649540553484247	-0.01163639305166257	0.7897087212100056	-0.6596197552829473	0.6178960348164592	-0.19467456521440504
-0.15667092164985244	-0.37149936807752504	-0.9453537684828316	2.5237403646128485	0.2818892121501899	1.417536479485676	1.9397508342709067	-1.8119028539810709	-2.694813821291627	-0.5186073396111969	-0.2925999212150279	-0.7352953677984942	-0.5797546032585311	0.8392781075176926	-0.6905264434825522	-0.30306508000988513	0.9307644013408614	0.05181806736290077	-0.592818921892043	-0.1701167998662851	0.939083965193288	-0.45897816596921764	0.16626975424182963	0.051143330355350486	-0.7151553727640341	-0.42106752397041486	0.7107519482262158	-0.14091487330890562	-0.8896408100313896	0.009778667713690169	-0.777263425695527	0.05177541198409006	-0.4898177044521611	-0.2888002342041134	-0.6311537587864744	-0.5457573320880585	0.42022892516895666	-0.039571815289690906	0.4061065885314265	0.24100450109682756	-0.6310982883873383	0.2103238921073377	0.3389904640458732
-0.02020625491539304	-0.6394353845830101	-0.7401087807609157	2.4280718789373874	0.18580179960357968	1.4398930179970528	1.8498888990825273	-1.8532786772263372	-2.738270430879603	-0.40703307882083434	-0.3296801819302793	-0.5871882605111567	-0.6725760390143022	0.817599025462316	0.396898465144401	0.21937352273398214	1.4526693043600483	-0.03243859373388722	-0.6737273049398133	0.10701812625337036	1.3985926535884106	-0.377866395012994	-0.020571565317305075	-0.21010087997880633	-0.7001677282992407	-0.5863966792959572	0.6324760412284216	-0.11423416716931374	-0.6124635155908218	0.008628713720461633	-0.33279923587191557	0.44686927354015954	0.16857598817864192	-0.2597218644086565	-0.32536197039525855	-1.1808059298423192	0.15517261730980583	-0.3639779522304001	0.6495218159845086	0.05038580152252493	-0.7432887603456316	-0.376560385286986	0.7207051300888497
