global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
0.9507604938553756	2.4358193413611176	0.6638353771931214	5.637149174728929	-3.1639934699994168	0.8539174925814708	0.07194585798850497	-2.0253975334540235	2.9699553379474657	-0.022807619177807766	-0.6178113276111672	-0.27710575079727084	0.4970108197424566	0.14471529780770503	-0.8424978790814884	0.5466852208519926	-0.7155907671463663	0.1522428443627144	0.3393740530011503	1.121946961011387	0.38803388159640795	-0.24573412171153944	-0.5268853689256431	-0.809209232072761	0.21773998248148582	0.6093951188615276	-0.3881808410816102	-0.3862736724020757
1.1164428822991495	1.4414122812951762	1.022388875863998	5.728305596393901	-2.9331408825724985	0.8300850387720657	0.3651120856668252	-1.7767462077987104	2.926870109700876	-0.12470367376677041	-0.25375622791133695	-0.4984725847522952	0.5410368230401691	-0.19312274987183828	-0.558860153833357	0.6555670586779923	-0.2895124694927116	0.5945503240512731	0.6414677720051798	0.6724406237160232	0.11858160465914833	-0.9927024999824727	-0.18701100318139352	-1.1802303555682034	0.46781196059909624	1.0222090106458979	-0.26143648570468414	-1.0457267153011247
0.5236972110480507	-0.13956269514461797	0.7691716296881639	5.726343783733308	-3.002553906194984	0.8030116851912125	0.2002621478307495	-2.0883257246652613	2.9427997709780898	-0.07626962049273811	0.13724360886437842	-0.5583645860639324	0.640727284925896	-0.6320929703222439	-0.38815076865693054	0.5038630566282679	-0.011476863317209792	0.8369301719352656	0.7906855543565837	0.17691970483354702	-0.42256472185484645	-1.6425729193797156	-0.35328215270335694	-0.8392537154391423	0.4138539551795608	0.7774878848728198	-0.33608539830938244	-1.2939944404759753
0.11050658842586411	-1.3642208584484592	0.4956941551854252	5.502206376582533	-2.7717750356641218	1.1401164497963105	0.287591318809697	-2.257337108476324	2.907886295228814	-0.22544862412426747	0.22583396906688136	-0.9195259515601213	0.42595311944869146	-1.0088398368603209	0.02792927931385674	0.3484784934845341	0.17950542179407933	0.5183384122073685	0.8461256238547366	-0.04485821601424374	-0.499582795392771	-1.7898521530194502	-0.334199707028199	-0.2739085977301548	0.520709037480625	0.5106172785613939	-0.7720422200898871	-1.1813704562039513
-0.5042875504322619	-2.615652095543706	0.07876141404584869	5.42982947350962	-2.265558688749822	1.089915055554967	0.5441687311728172	-2.2655339185445165	2.945713639724697	-0.5045536824336959	0.3384605634246393	-0.9865280132661085	0.6007391965078255	-0.3820430462145189	0.5727308673563865	-0.06108303330233724	0.2955667235766393	0.4953680918246662	0.6785012134434434	-0.2740579370314688	-0.5688992020661401	-1.385962361629941	-0.48770940941817015	0.03403935621508065	0.9083821892834745	0.1380081646921206	-1.0641331982799338	-0.39394576063670367
-0.6264675667776738	-2.786992504451528	0.019424541339403578	5.586455125915141	-2.126965190041318	0.96652440306065	0.6473092498816307	-2.065160083733324	2.8253859710697684	-0.37433513211471053	-0.1613426688782147	-0.7091219829183779	1.3402253304970058	-0.09097779953187649	0.6881630503552736	-0.5026293361974528	-0.2327013252080086	0.6429221444482646	0.5894350244440312	0.06089502133958531	0.5850736780079029	-0.9844698032209632	-0.11203101105938268	0.21447690263711447	0.9563937107511311	-0.8571180009691481	-1.1020063467672732	-0.1573994705581012
-0.44383099683873584	-1.9072606580934481	-0.033115976165722094	5.556817134033211	-2.1518543063525377	0.8764563612695091	0.9923529873983195	-1.9764640038009558	2.6230312418449873	-0.5948920863526496	-0.08496622193029912	-0.02212764306276506	1.2855093910105795	-0.1524103027732877	0.3612087210640652	-0.3364466834285445	0.11052092809938069	0.14467530005658666	0.4671887752613205	0.5089296852481788	1.1279576330954995	-0.6937690571283932	0.16936447005299568	0.5187980313549364	0.3551805254479191	-1.63598130070382	-1.0293914290630648	-0.03094964269169799
-0.18038288258501736	-0.5531601980066028	-0.20485214606661928	5.2901616194844845	-2.0660946409414733	0.8790921400644108	1.1947787910457677	-1.8413164150161934	2.652448248371366	-0.6509904326432889	-0.035350873480210925	-0.256754990140026	1.103949976644449	-0.25372301202688546	-0.6024835748023541	-0.0377227563762836	0.3584093737824897	-0.04726380656145983	0.10954108337680635	0.7444820966674501	1.317239496210478	-0.48869305878856234	0.22649786796281998	0.7738207720348699	-0.5537757773231569	-1.331971356536207	-0.8148253693787331	0.0717989075464011
-0.4937314005104378	0.3295608513267195	-1.049620497699555	5.233849725721836	-2.222492171982222	0.5546418835524456	1.3897564486003833	-2.0716305054936317	2.9479607816074127	-0.5741808489559678	-0.19514252329248322	-0.700025044476439	0.45362009367539186	-0.15047276355180908	-0.671830681899014	0.39966657547495726	0.5656887784415011	0.20307662894951697	-0.5770183886346936	0.47340549217093164	0.7734544679990174	-0.3330110775078483	-0.1551749142480772	0.9044933028462355	-0.756182786128199	-0.8503946209426836	-0.5122868301971129	0.11481384329409204
0.5061946358956957	2.2145730353720703	-0.10629725522929682	5.314217160848497	-2.30225395702758	0.5939911205376093	1.3356034282406766	-2.4428595668431856	3.026810868962497	-0.4827466722824017	-0.3666534440265195	-0.7323640026387296	0.07844168695588999	0.03593652851388419	-0.05393529922074759	0.3800943773335645	1.082117019070881	0.7003401394392932	-0.6861901712574893	-0.045135348478977676	0.11411583449024812	-0.45887237225349875	-0.022579204817765885	0.9528903674756317	-0.9879755571382012	-0.6441894799042309	-0.034260831858532625	0.29841380152506486
1.073623449518384	3.2528411889526603	0.14720130510904594	5.252216520374268	-2.2835575609290064	0.6201660206725774	1.358026222409521	-2.4446726918119857	3.0649741816877865	-0.18911898322582651	-0.3233755721904941	-0.7191391097989842	0.025033395553988102	0.10042591987612588	0.050616391131842915	0.527838090760826	0.9810798512040809	0.5246857374700867	-0.42701397637389504	-0.42562057659484565	0.37080442923585905	-0.1978080629887312	0.33543436841118	0.5452867566173397	-1.0554639516784043	-0.9364674310908331	0.30854770814192867	0.2646589096383028
1.1736210932010607	3.508080663339864	0.6789022365700091	5.401766291696794	-2.302941453165887	0.6369822410088724	1.1720248576647805	-2.3368236254022854	3.2620608300344944	-0.21969379678449052	-0.11532142406466298	-0.2029370235036977	-0.04596840181066139	0.5027748461600154	0.06418614217897642	0.5950358952497781	0.43939834562786073	0.42002903737248176	-0.40231717839033243	-0.2319346329028017	0.31843884281909934	-0.4261719636225456	0.42982960428214995	-0.14450971996278172	-0.9788697550897253	-1.0265395316952124	0.24928586510522763	0.5280938771363526
0.6839477730534793	1.4634542693171761	1.1177792361898544	5.413195177219651	-2.222809992541674	0.620932386480393	1.0931778902069134	-2.4793794450515025	3.2390621379602464	0.2542313942852537	-0.17307239848470965	-0.17731205877102219	0.2232104033150975	0.5575547684306471	-0.2191101204944874	0.6850423049749579	-0.3430089921000592	-0.284108933459111	-0.15244074977040437	0.07276508294337773	0.5516749977634392	-0.8490069177903606	0.6513522060699322	-0.17124610881678293	-0.17027410595622772	-0.590798545781098	-0.08295851728311379	1.0840814790049693
-0.38463153166735	-1.265624980438014	0.461599716404579	5.323446033076424	-2.2117283508750094	0.8454991826866227	1.1210919359702696	-2.5892624738182985	3.263092166882266	0.6628267448745727	0.22893565606665192	-0.07587234690101163	0.5002801299720786	0.26935273880126326	-0.20476824963717155	0.6335997253262495	-0.34906641498101937	-0.6258940404343464	0.4473464203948799	0.12108464419186721	0.45771472885199155	-0.9530637574723166	0.4861650646468488	-0.09959136509713946	0.639310002694545	-0.49124908614139057	-0.4002353279674002	1.1914864470106854
-1.3792216139994289	-3.412427266641325	-0.755701237194609	5.063045063006923	-2.1028330275307194	0.7349793447707014	1.0806987123926137	-2.577320274387242	2.999650860016141	0.30955261261615724	0.6860171628055374	-0.14060771441881986	0.1397741296310093	-0.0845516958958011	0.2840913279163626	0.16375688222668147	0.5330777819772495	-0.6771425408679387	0.9809000130619215	-0.4107916173958108	0.4724696366253525	-0.7218641008050074	0.656598344698211	0.43930144265488713	1.093951792797036	-0.29875039060901204	-0.24620844983264886	1.0740498682993593
-1.2160970744624087	-2.1923244584498267	-1.6071217659848345	5.075855927048132	-2.121935820036014	0.9255437707690803	1.078858561235737	-2.8161477009851374	2.95058965081967	-0.19263403498999138	0.9934850726136366	-0.2344539615338867	-0.10363907371014466	0.2706379121377538	0.735015873411061	0.07008442886205904	0.9574299639365714	0.03667076212689693	1.2679030904551964	-0.16817157753364456	0.5587235373344126	-0.69644299771636	0.37371480362280496	0.494834346960693	0.9675067759826153	-0.16152929147437822	-0.2664770572101157	1.2127936984930527
-0.5606643341236046	-0.4849031651383484	-1.1830811329245046	5.2333757494445585	-1.9381782877190803	0.9890912560873751	1.0041460036866814	-2.758863903258606	3.2157157758887243	-0.8437688323332992	1.2466570286559742	-0.28486311508136003	-0.13978856966557043	0.47747808272568315	0.8878065607662766	0.27119556811164075	0.7997847008227055	0.26845674930244146	0.8981274670197227	0.0003303435254552767	0.4173998777049404	-0.29347730187443544	-0.04437956598746291	0.024916124178423957	0.05573359443915617	-0.18878260463105764	-0.393008942517571	1.2251527583734625
-0.7615410303797628	-1.6596348325344612	-1.415660501793143	5.219220055691269	-1.8616422808577884	0.38213100723463134	0.9619014546065427	-2.8362278308141557	3.1914454542794544	-0.7764180808580387	1.2138871780768303	-0.23810106823387706	-0.5126807074553701	0.4986664552052549	0.3484065561795351	0.006968487676734014	0.5434751277880294	0.5833828462911501	0.4605219027794085	-0.13394108166575183	0.1472528831031829	-0.3608054055540759	-0.7036486696824471	-0.3734740544429194	-0.6129768347105252	-0.3935139625695671	-0.3043630252122106	0.6817948572660043
-0.6963719058882174	-2.7617509740141672	-0.570243506013183	5.101556297546649	-1.9015639336045667	0.3350955205518351	0.7465566810552123	-2.700027435262365	3.006680659001078	-0.29086583107557645	1.1171294763584318	-0.15842384079122582	-0.600154678495295	0.09537128769640989	0.0263520574521866	-0.022812192942270257	0.3372510701607931	0.6417982651356295	0.09750905149247681	-0.5970258551207664	0.2577041760924925	-0.05256470604036679	-0.9812918227797274	-0.9312475407116774	-0.7437544590392319	-0.04924193836342933	-0.2611850241905191	-0.1267525096324389
-0.5796235305381515	-3.5127459103331713	-0.004981244043132049	5.095692428207249	-1.8286237173471112	0.17575787361917955	0.8650525866562464	-2.5180865352280346	2.98911428886212	0.34505705358745015	0.7278760278662901	0.13429675054473064	-0.3049208645315038	-0.13424600813636506	-0.06588923097385622	0.36967802708587205	0.0413535501385179	0.9059235429055663	0.09493298693376027	-0.4933871568880147	0.3068618977566259	0.5007121326041606	-0.5646967588653297	-0.7955499780722164	-1.010910965022385	0.7397035674648217	-0.2476062871917661	-0.5405292193633534
-0.702020783854489	-3.556358589523903	-0.133537633224457	5.083296102693973	-1.8218191814484992	0.2762098693938983	0.9918814461935801	-2.5721721781706948	3.2000568399948786	0.4778421288778643	0.3229074344999385	0.31167693068878427	0.40398971040451703	-0.6410463098874086	0.08462919395514086	0.8365087918320215	-0.2698638650044807	0.5810352769081916	0.3174384995495479	-0.6909545729304485	0.4018273304561305	0.4740167358617262	0.343282507234818	-0.39450072079394805	-0.7457862296477249	0.9798169758051838	-0.7240881743570526	-0.7345482711396658
-0.787920103952633	-1.1890285341121696	-1.1896045171739151	5.069759448085047	-1.6305451640939124	0.36800957320770894	1.2155975275927937	-2.5838572370626953	3.2790857665899584	0.33931410636467674	-0.11202751417207765	0.1521887598972755	0.24283840045301155	-1.0358599672800748	0.1417326957871337	0.6667895254483985	-0.43174193715917025	0.308850222540986	0.5528373782091967	-0.32136652935126403	0.3292707776638789	0.2143438085766029	0.7086664576462293	-0.36182883576586455	-0.6912431389352396	1.1533917366790944	-1.0363634743307328	-0.6250732766187554
-0.4612833727880664	1.7447377615211341	-1.280814645232331	4.95818847841121	-1.5681986161919974	0.5411287743318279	1.150828768841117	-2.7057999115881803	3.4202336930774218	0.1283339073640561	-0.10545090648731344	-0.09767241674560902	-0.15066829228945577	-1.3340082929916326	0.11895642142862073	0.30193698293008503	0.2907635802681341	0.41333722939968587	-0.018203264207140607	-0.3079049267187121	0.3006645116850555	0.4290746237765734	0.2643175741320266	-0.5933713065943229	-0.45492622768163743	0.8578151440208214	-1.0986852315365567	-0.8081931354307851
-0.1517849113906572	2.5402626925824365	-1.858034589043922	5.04583834127989	-1.5198573351378806	0.4008065647231879	1.1857299991127423	-2.6996842798780807	3.4061709346867426	0.08175044064249229	-0.30122369473827254	-0.1336902322201956	-0.055694722327874556	-1.158665837635825	-0.06079284269244599	0.12272313879927763	1.0371264459188856	0.6490418668716343	-0.22574324902749157	-0.020007778621419135	-0.09281085803294116	0.38189152418744415	-0.30792456738254326	-0.2661434938173814	-0.13020087190090068	0.4655431700779509	-0.25107586732583	-0.7364748044804065
0.9752159053895195	4.655040830755219	-1.171964360263209	5.059688507179841	-1.608311547238652	0.35823010199960637	1.1767332503585322	-2.605040871996081	3.492241516508643	-0.1940621856633416	-0.44357643309954414	-0.16409293425376606	0.08276216721747806	-0.40317430538382276	-0.08022420799805996	0.6277667472383811	1.0515954906710177	0.5111350338497371	-0.10186831271085521	-0.17969938539720015	-0.036244857379999176	-0.11370754070348164	-0.21814703786855585	-0.2730080398067179	0.40656238600171646	0.11735410182659095	0.3314745229897114	-0.48074964525783237
1.7668991605441757	5.322445670471633	-0.1820619301436499	5.146341322256916	-1.6115981412736586	0.3323833521149986	1.1973361643680833	-2.5683247813665555	3.560077438675278	-0.459778894881251	-0.22320051601924665	-0.07215196284573182	0.22521747428012495	-0.05514168473694804	-0.2329754826151576	0.7893465019116518	0.8673757963519301	0.5154692031264122	-0.00978610181579768	-0.5433478379564876	-0.14528670860614604	-0.2843203906251932	0.2974149345210766	-0.3116071176786963	0.49095251566191894	0.01697364715913275	0.749100533763504	0.17991249150794045
1.5807166724657735	3.0083018624987314	0.71340987124066	4.44001649573505	-1.699908757092324	0.16459725375907416	1.3204731113398263	-2.5958083176794826	3.646860247101886	-0.6641156580164002	0.3885436722777785	0.1002440267111572	0.4978965517335124	-0.050528408375822835	-0.255499641381419	0.6529167409014033	0.34820285390333755	0.11660982980587825	-0.22321978239880094	-0.544870095476004	-0.09524949167495697	0.047027277776691224	-0.007962594373621243	-0.14115828997525762	0.27894315647304907	0.10316273899532956	0.5188735245138644	0.7493580873344804
0.6139408616911457	-0.42106806601650487	0.22698163388806158	4.476319217307303	-1.7559112540512658	0.1437950173639969	1.4150299194525504	-2.452653576711704	3.8513394389280533	-0.6459012765147296	1.2757189667350253	-0.16704450742903293	0.44767347883903813	-0.46870636468620824	0.012237552519915313	0.34172101186477566	-0.23090364558602952	-0.2945410293922831	-0.2637986054325676	-0.14042995587716622	0.05855385571581468	0.432436757758985	-0.1691153341459818	-0.20301455995873205	-0.0568534432649914	-0.2896975111364296	0.608050279513647	1.2300601966013864
0.29560626406711993	-0.6183119663830899	0.7195536842602036	4.539035796277175	-1.506186422693756	0.14033539702758166	1.5467643348730131	-2.562659508871798	3.7009783293730143	-0.11593215209124495	1.599506920683625	-0.03730704489365778	0.07663779255165516	-0.436254336501691	0.10796602885868088	0.2676328599297517	-0.515802721171698	-0.26899834733307626	-0.013162304387462144	-0.05400127225926951	0.05270952236099032	0.9627100852052611	0.004324284326060834	-0.4494577908664459	-0.13310777931895462	-0.4799864466372949	0.9970354434125591	1.3340862002527603
0.7444116945817293	0.5924602882887102	1.4587625505851192	4.587041814877292	-1.5192126880881143	0.23828659697247592	1.5681537156841878	-2.6157501462802237	3.7257000615013607	0.3794663888224634	0.9712463591209997	0.03451265660257639	0.057717927891693936	-0.1341264114387294	0.13610106236781916	0.06070369062353791	-0.495014162508637	-0.4707083846768812	0.2363113526962157	0.5675899066795445	0.0563840852275292	1.1396589145562355	0.19016425125028763	-0.22651671662371545	0.05955884332384352	-0.2770917649898418	1.1458428739879092	0.7915361864239661
0.5813988326637324	0.22854005437685612	0.7644309087797028	4.642343498504049	-1.581978253421398	0.22432358463263374	1.5222500215149186	-2.5717433735407695	3.764588499306275	0.5834286170008177	0.5414668303818033	0.2642740823858057	-0.07392171978875911	-0.23005692573196032	-0.10183878573223973	-0.2909913344531559	-0.3497741135779404	-0.20947551260312558	-0.13893311617784035	0.4446455545703165	-0.04796651384971753	0.9811553081401329	0.16235222689889656	-0.13611700681098693	-0.07336113981072569	0.10042125470481993	0.9178619751808562	0.12834661654473548
0.4901906616284873	-0.019599241377791454	0.515432538652721	4.5933688726660025	-2.313543275982033	0.10057044253745828	1.5087565563473744	-2.5523399431876577	3.903425518473934	0.6344056294585985	0.43756147672606505	-0.15136430003044957	-0.2741703060379058	-0.583271597233251	-0.19472118580122377	-0.5241532327607858	-0.37298156322881687	-0.01956763007131957	-0.6499386294287358	0.5450308507902991	-0.0442467644472855	1.2574806295194454	0.38672370994410327	-0.6489830709899517	0.07646454354308739	0.0008519010874639577	0.7022696599537669	-0.7257065699544591
-0.2934281394036424	-2.1720554223027206	0.4571727154667905	4.674241685826934	-2.1287198922902424	-0.05963498644690579	1.0638614196964438	-2.523225905163974	3.652976838711759	0.13661226740638158	0.37255090803676505	-0.3509723518417088	-0.5339521342468605	-1.0637348872996861	-0.42040132703975475	-0.25884218417227906	-0.46617475361182004	0.03512851358783233	-0.862940703212337	0.2518378378777952	-0.05400802661671833	1.1009966081216795	0.32195606522670633	-1.4481905817205845	0.2851939647048359	0.23527970594365571	0.5691443234100875	-1.0627773594929035
-0.046118554798083876	-1.7416093435285371	1.7727851168188011	4.683265318123819	-2.2210130599329854	-0.10280422741131937	0.9962523093871606	-2.5462920317037194	3.635133422901601	-0.0731304287580436	0.4441296303875845	-0.5001432926938117	-0.8329309764390658	-0.9039419237608534	-0.670714820349659	0.11285475370172258	-0.5946606698338353	-0.07120249903596351	-0.6278069133185987	0.06702302634779847	0.4697756938839872	0.43766709708714047	-0.2312883187157744	-1.3279461999006246	0.29394452549255184	0.6500255811679231	0.7505313337297473	-0.6701872216884714
0.4663693036778413	-0.18886812382297807	2.426901840248971	4.760764381428042	-2.2389722820987528	0.34958282264640406	1.0595775300775794	-2.5921657973636845	3.5628795299576526	-0.4259818203826941	0.4522428245248982	-0.2134307655483174	-0.7251519236558704	-0.4330650014654043	-0.678112236954558	0.0617014096932095	-0.9088109364674342	-0.014038724568785313	-0.028570425949121955	-0.05890434322646661	0.2134142351537609	-0.1657384674920702	-0.38847785225306475	-0.33517490160319013	-0.02064548347549122	0.8853721593696718	0.6439970023487037	0.2656590982866302
0.2229598411206827	-0.5151189471440665	1.9135710907446204	4.867651589422582	-2.422526065466457	0.36197602869485224	0.931443407059529	-2.5501247239805584	3.4999466080711303	-0.6691023532879581	0.5758026946213268	0.35006437278323005	-0.3006626545287491	0.13489720584300074	-0.7209909842719576	-0.34997794426842316	-1.0366239857420272	-0.30321054320665736	0.20854955507257222	-0.31015188639123686	-0.6815359007763597	-0.27319569364167035	-0.3697575924097931	0.6032439513276302	-0.08838152456881199	0.30157336426844994	0.5357654772169467	0.27287536631538467
-0.048450298416390966	-1.109120126340354	0.9159283234605375	4.8072923391561035	-2.464763325214443	0.44933600403599044	0.8002694102397329	-2.657376913523513	3.5135239262448787	-0.9661757546293314	0.4199727103737348	0.7478217748825292	-0.3976467194632852	-0.07690193768796706	-0.5995599217457196	-0.7051104688839057	-0.6314284507964729	-0.7138309591080851	0.43110234020037763	-0.15699743236490304	-1.3292561853502487	-0.07714742408567361	-0.20285149328968113	0.9719668519669188	-0.4710799740512039	0.08042371434681325	0.23639519421698477	-0.05885046483099069
-0.3138954657531932	-1.3951878207729367	-0.042630073182646847	4.6032038819576755	-2.4997183418480944	0.5660871569733469	0.8286084784895883	-2.731304796125744	3.498285741413284	-1.0828108760974082	0.7458833083072852	0.6774770737955808	-0.11783478130017488	-0.24900748451008098	-0.2549892177834583	-0.9277111636377208	0.10556037283967191	-0.6683777262621289	0.22516029642088833	0.0740202078763445	-1.0250367459220702	-0.17394872609080267	-0.17221567241748706	1.0786958816493701	-0.551264865185811	0.1949732389500057	0.1885182512165669	-0.12146876038187975
0.08674604218011307	-1.46569236791969	0.7723756991120225	4.696576738845023	-2.3975333412389954	0.4864487061531768	1.0516995777842157	-2.728727253063868	3.382488446674277	-0.3780156830765867	0.9759085688574891	0.28318788956580987	0.06441083155408259	-0.3781087010654466	0.18758064213868983	-0.46629933397392137	0.47016543498304786	-0.27043338796398286	-0.421606817339279	-0.15209559104478468	-0.39113605912253524	-0.1401108491278071	-0.2788491464844291	0.6047685162611388	-0.596485673462925	0.6659560325132444	0.3060868023611449	-0.007328228836149833
-0.2815978731371726	-3.1527093084614792	0.7452533742366093	4.737667404648004	-2.2532716389635854	0.10477772752633951	0.8459108691040301	-2.7740734840553407	3.357866208356188	-0.04889600787025995	1.18466679308661	0.5971766428010045	-0.28904387822789895	-0.5959346279859746	0.46032992081717883	-0.11364273243258807	0.25639029788315326	0.08061538126053233	-0.6239571491225742	-0.6288958788491765	0.3366851906379513	-0.5058427204029632	-0.430397724319574	0.059766963542641494	-0.4167483409906877	0.563924693470734	0.22967699146759157	0.28573823082413297
-0.15159122472450623	-1.2624226439685113	0.13326558651131412	4.7543241500539635	-2.2646202923233107	0.1572417359745651	0.8510776651943096	-2.5916113501298144	3.0702036265326536	0.02849151636532377	1.2182163667277262	0.8084310046081715	-0.2750559973546747	-0.7211309086537077	0.04345287372129194	-0.2736594999834084	-0.05519584559420058	-0.2886693335221347	-0.19204325319557392	-0.9988823754038595	0.569315068255513	-0.7169748407614144	-0.4243082675355852	-0.03882789674679239	-0.36443095704247336	-0.057643511144034106	0.06391201192045198	-0.05553718498341849
-0.3953350555897561	0.9456026439620985	-1.7194197767462474	4.562344668244737	-2.3788956616185515	-0.007397179608920446	0.8475089764639759	-2.598326884279789	3.230577189380818	0.2742706631356553	0.6943244705292582	0.7566112909180113	-0.1171296192914574	-0.28469883699543347	-0.13789579670631946	-0.6799497048773775	-0.21543714147479637	-0.5656527713049113	0.2724172938825308	-0.8975997094886621	0.6051933231666216	-0.9722377289120955	-0.20685615986552383	-0.189396580446379	-0.21977662293288688	-0.6277640216264876	0.067380842701931	-0.4438474982492057
-0.5546415881902296	1.7138066452312384	-2.6736854696522503	4.850133109307647	-2.628209477206472	-0.00943729249196584	0.9602369826833341	-2.5930390676607318	3.0463738106839124	0.7680776539798142	0.17132949817283885	0.339226662793099	-0.034412730820475586	-0.028658303554040716	-0.41398012242064197	-1.1197398226773103	-0.04666291151373005	-0.0712538504192899	0.3624500904100212	-0.37006515156857234	0.7332001100697062	-0.5442047394624497	-0.2626324413742333	-0.08947288435933996	0.2999287811634695	-0.8126717654300669	-0.35027469384151766	-0.29993708469170166
-0.370079235741268	1.9200489301106982	-2.535948304390657	4.856884386066682	-2.9227263648713224	0.035633442462650586	0.9432996671687299	-2.4670961476465725	3.2780406626578955	0.8051348213279241	-0.40177113352026766	0.2607855992475924	0.2024886829501468	0.12905189236619116	-0.42833601899977836	-1.0059161312198275	0.20196053031868985	0.2645279749914729	0.45712359913176237	0.26288333894182775	0.7961327261875519	-0.4910623498862315	-0.5476432409932088	-0.3135297074467286	0.2954056513611599	-0.19007946508771695	-0.4702505051404917	0.35521938825460814
0.06339835171412816	2.247488051227896	-0.9618980649972676	4.890767534538985	-2.8509125356996736	-0.04896471042201185	0.9430023736950115	-2.471237880290061	3.09503015711334	0.17030646447151265	-0.22832401767940042	0.06422210193078025	0.34724458741193065	-0.24328999702557502	-0.2048289550251202	-1.2674053479172367	-0.13934673460411545	0.3316459310074482	0.25456383802549626	0.6065350577488614	0.8103479973755087	-0.3852013505717302	-0.6884555947089711	-0.22734666925434682	0.33911929291449194	0.1328126233551925	-0.42296089068238213	0.8317857670795606
-0.017548505058790256	2.0661930125807433	0.21951836751425757	4.921283788782759	-2.873923135802451	-0.2408230604175538	0.7720750940350248	-2.5691629039768094	2.9446682727118847	0.11304616505031896	-0.05173852418495596	-0.13163056548133217	0.6539207151142936	-0.5519956034821625	0.0672777216654417	-1.5322471262860873	-0.3661240014024297	0.7178862576208821	0.2144117343175675	0.345081765896476	0.20262462411606919	-0.39326911476851606	-0.33623263567378825	-0.25216008397367545	0.147363068134856	-0.010374720528476456	-0.5260948438814739	0.9469779639457211
0.09746479092020774	1.6072425341545538	0.5792889951134004	4.81521069799953	-2.813731629650009	-0.2538780462204709	0.6917504095360458	-2.454087255849151	3.207419834119908	0.2020349150457026	0.09016992292184176	0.1323666611477416	0.9350999179997433	-0.4013422275965083	0.23643299913044846	-0.81885170429275	-0.3767714573502541	0.5939703115006544	0.21338032365181597	0.054696134143172516	0.007783620284946494	-0.4001418377208087	-0.04755066341437771	0.04020402816275424	0.6761503602759815	-0.4166187486236604	-0.20995176607613228	0.6166213647541383
0.1926536635090055	1.8049758598106447	0.07837472422292996	4.621758004234856	-2.8481331470096367	-0.3606487990341417	0.5848335171975085	-2.4164051218902154	3.2955548489152284	0.12096328393453316	-0.2693131280067918	0.17089714462724112	0.910096469799555	-0.2543086542999175	0.1567992603786293	0.19877348401460415	-0.2661988939661931	0.2975945805815479	0.08894391143145947	-0.3137595518904195	-0.28703873721985035	-0.42532749812452997	0.5040297853159081	-0.20533052280917344	1.1405404878333487	0.40565864354034703	0.15646724618853733	-0.07292912566906092
0.2686533303250673	1.6044521432401764	0.4431701016211429	4.4337716305539185	-2.838923938114401	-0.3600126106010978	0.7765872302213891	-2.571403466578455	3.3635967617821834	-0.48334395176469075	-0.30792819745227207	-0.016251912171269412	0.7507832910989846	-0.19773602975363283	0.053935943573684114	0.35899434109927725	0.33694140277904194	0.6309708908014795	-0.15850705124879558	-0.18203972185433223	-0.24958668469599254	-0.8682553029062737	0.6419242681194405	-0.034318483298793154	1.1921512811811723	0.5818747968914308	0.2519732999027118	-0.5201012974020613
0.6921819020272553	1.3675461925716106	0.9425966489806141	4.533257677977307	-2.7887317382294152	-0.33856859367442177	0.8579523995538195	-2.559311212414284	3.3606973626830374	-1.0935148923951408	-0.0707742791044507	-0.20857378294929055	0.422017597058212	-0.7017037042418225	-0.14918275763221972	0.407039511536812	0.3945762695339602	0.5073984258637108	-0.23169689001242302	0.43773105817472313	-0.34128921034201554	-0.6554119135476901	0.7514744868337622	-0.5013179014768303	0.6441305773722701	0.6835337909866808	0.1840756373045234	-0.8682603357174803
1.788996418585399	3.1751595453650343	1.2484916985112895	4.411241541414514	-2.7650421234967832	-0.15552808673152244	0.7280475277111083	-2.651411225840694	3.5400179891289203	-0.8175775725228146	0.3502747657007921	-0.22005252411927415	0.3291678558132942	-1.0082524527271208	-0.23173097560736075	0.35129644635962987	-0.15204502087132285	0.3148473839581416	-0.2772457242868652	0.6412953270875069	0.11110308222322113	-0.4731907416197562	0.8295677900356568	-0.1613395470490209	-0.11027461089005994	0.4105468412303614	-0.16503710101153832	-0.7602956780258928
1.950228460282622	3.44587569985772	1.4529665061518788	4.555782471750859	-2.8431956209504876	-0.04035683272718664	0.7368407283585854	-2.7643445993702684	3.5060692519667014	-0.4403504809735183	0.30514475479146097	-0.2842384153754187	0.11222019005731966	-1.1580120379455174	-0.3671322890859053	0.6754785608891491	-0.3536208445906469	0.5627919301865981	0.15594233581843725	0.31452323981061414	0.24165561792862525	-0.5474946649488891	0.5525767713537332	-0.35755723834007147	-0.06880270792940299	-0.054692445032676604	-0.5581826506633514	0.10725986212347562
