global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46
0.7914004657333349	0.6312444708926195	1.623922662949448	3.076659150769251	2.8759988757514754	-2.9695143890957243	3.6988856306866085	-1.6454254477693624	-1.6945673935205345	-0.781766027424344	0.9738118763357704	-0.5552252153630891	0.5507958780404338	0.12211304173959826	0.16231378312544278	-0.23037612911558747	0.30936685525359314	-0.2630044304213461	-1.0753308478071264	-0.05919602901583831	0.04114626501491318	-0.2812961581955669	0.02464467075179176	0.3052232668728396	-0.1578141255920239	-0.005505271630189952	1.075941923257546	-0.056096169416218235	-0.602402594653634	1.3692208691642223	-0.019904586217947697	0.1925580814794636	-0.13230948168283996	-0.21222744166066027	0.15312384511105764	-0.21575427174935657	0.18837567327153165	-0.6981273213184582	0.26699269576411166	-0.25334578875490865	0.012482783355291531	0.3452105181884158	0.3251873665739626	-0.9815789576583921	0.020975248893802985	-0.985532502500916	-0.2642817032099685	0.01698857862741343	0.2709029441461991	0.24480309967253344	-0.46272746487963495	0.7814486596422371	0.3333910307138035	-0.3303658954956918	0.3953442783839402	-0.656294995604602	-0.11986593631624436	0.2318431453340711	-0.024354775744665914	-0.6838129087689819	-0.0003514459962651131	-0.35479369195976646	0.6150631587492551	-0.007970251247479127	0.15430572834198375
0.25875720236396127	-0.20053264083964417	0.31938443702489483	2.8950655400442553	3.0339061120676587	-3.1442649029259706	3.6950865267091797	-1.6353688493726972	-1.7048576934845516	-0.709701817425612	0.7562098218994151	-0.2120962638573538	0.2685447599967005	0.14407001862415286	0.8602021194299366	0.1609727160867224	-0.13572787656729066	-0.446145130328165	-0.5966198263885512	-0.0994353977719247	-0.39039121353220235	0.10097870077477043	-0.3392894605750471	0.6733960427752225	0.4472099623364499	-0.3490736540338247	0.7119236301448666	-0.2095572611807194	-0.6743539103378211	0.7004677173563617	0.0823779818537784	0.12072940933116812	0.14978606903187536	0.34283625262784845	0.07162624362065595	-0.0811898279885462	-0.11652824182149119	-1.2862335251579513	0.2080800082292335	-0.5589248453638911	-0.31898336207640476	0.5161450130151076	0.4989750647615214	-0.806150005306967	0.22794191977458542	-0.611150764307453	-0.2735368117586651	-0.14694811308592193	0.7971887296141115	0.12588310881538103	0.006707893125348001	0.5166404583684283	-0.6986315620621599	0.02409265528290169	0.4404579756811745	0.044171419814743276	-0.239797153726778	0.1695526265700773	0.09089579234592378	-0.40258303004935964	0.069723739585048	-0.5910011744717499	0.3938367831334324	0.1353210717824214	-0.3105549721237642
-0.6815668733686623	-2.3624308267509813	-0.4849116449351501	2.8916541783677734	3.0803218657051827	-3.3389187663912434	3.6746399330169752	-1.5182318167301325	-1.6794842959856302	-0.8019277522716419	0.24009368404564702	-0.1990380391667184	-0.06351547158394864	0.4451591795049526	0.8994315168779815	0.5819682412316798	-0.1850203726537561	-0.4128401949213815	0.06113005955892646	-0.2603807080662922	-0.6877669975597165	0.05221023370327572	-0.07527508757650161	0.9293033286874753	0.6938930317322816	-0.5874556460201028	0.1563921343392964	-0.17668986769118888	-0.8306532030603	-0.2430619966332216	-0.022885964335784877	-0.32518044032744	0.7203924240000991	0.08096288305969318	0.23666114862595658	-0.06092885623647942	0.32384997364547324	-0.6974858528928641	0.5625549572649005	-0.675130848680832	-0.47637860000472626	0.26865098055312764	0.5528973092535666	0.14655343507260998	0.6829653645692659	-0.3366420399220372	-0.094147329632193	-0.5174607372101688	0.7823926124056809	0.27482758110026584	0.04996254749049868	0.7800460873092699	-1.4648595823042252	-0.09732285571147707	0.34910281991068404	0.46864073578361753	-0.6455412262319046	0.2977885345608439	0.0746560876759977	-0.3355042576407312	0.4789683001184453	-1.108860678056617	0.18172121137155722	0.35246103526823575	-0.06464104653273817
-1.0094346375205903	-2.8117878489271053	-1.0692146884471567	3.022817447980038	3.5502025025409996	-3.436604441963311	3.835916705756388	-1.450682593111592	-1.7275592736287468	-0.4813276904811225	-0.40600432889539345	-0.06016023882450605	-0.16694153885871685	0.8910933940413674	1.0227555652521223	0.42950062075260187	-0.0692456205029364	0.10944905169751613	0.09557781368805018	-0.3066750541245111	-0.5157606891001016	-0.013061399413777763	0.32152260180591014	0.37319639539896243	0.8380754694556586	-0.18073617493417024	-0.22151017137560527	0.1825672858787387	-1.229029228669396	-0.29785095056259436	0.652997245479802	-0.9847304267493411	1.3226893214649083	-0.4442899496502088	0.8241686653109405	-0.19165682234550094	0.2822824983355486	-0.24237013000419108	0.5818393874616186	-0.7899432099481738	-0.8478478675351404	-0.1419253078095686	0.27367927997130875	0.12806604756858833	0.7954008098305161	0.03626196751995059	0.354421655000942	-0.04578791769333759	0.7645940971247435	0.3258091234897598	-0.21601452163862916	0.7502730611031022	-1.093472581731239	-0.3898510945217595	0.5840086924627562	0.3208751227863476	-0.7205053076395066	-0.1470368148702725	-0.0981518466882062	-0.10284940887555354	0.16200579940728801	-0.9364859895042077	0.044170122472427555	-0.23184228075168528	-0.23186826236723374
-0.7823961478057329	-1.7083675483033653	-1.5062041121976413	3.0962868966906227	3.582168564720285	-3.579585506832583	3.8617087048872922	-1.444541359880594	-1.7605224592113011	0.09961814390520911	-0.9154896321213976	0.5607278871795995	-0.11901773170186351	0.9896782074830619	0.564592214608425	-0.0932806648577938	-0.21675800950083965	-0.0721795550162893	0.670536351762182	-0.17117460205891694	-0.18628845221062978	-0.10195392950278648	0.837818977821778	-0.1382889464401383	0.7073871306646993	-0.11087901673908701	-0.3610272247839993	0.16605156993830128	-1.7024917505105628	-0.04789499177421186	1.169667542999976	-0.7990716443924788	1.265877753493241	-0.8631873938689922	0.552904561789503	-0.33515572464515764	0.5613814514024396	-0.19718693284263203	1.084938144118495	-0.612308259738643	-0.852645321555206	-0.2148821982286585	-0.14308465828718733	0.11691429857194008	0.40214552659932185	-0.2851517717273141	0.4814856516128258	0.5093177800443439	0.49954635517888124	0.8552052232467178	-0.4347707510928649	0.6011458897743235	-0.5734730205561912	-0.40751579745436506	0.5742413813440942	-0.20491773593939536	-0.7017448764175587	-0.2464262735319773	0.124263494018887	0.1692593315665993	-0.25887342368049393	-0.5137111904958549	0.012298376012136516	-1.015525238394485	-0.0525245684538562
-0.659256516886595	-1.2760272949071298	-2.1451196178916017	3.0968875655837698	3.541329486921264	-3.629875064205667	3.7248628931361716	-1.4380780242099804	-1.7308195485204991	0.8452903329904783	-0.6600746747846791	0.6532465494688431	0.17730334604922698	0.7356806005927483	-0.05648482223783202	-0.08528932906807499	-0.13158670490849955	-0.1344787915106046	0.941684353988712	-0.24750381575491742	-0.17032442459644556	-0.00912264307900476	0.7008861210640023	-0.2685174165030851	0.19084235085611298	-0.16282901582406012	0.2876299552499869	0.5847933985445927	-1.5539616786682109	0.3014588486939716	0.4692898923979869	-0.4262196520545382	0.4247872655810666	-0.2540297132606284	0.061765332469769875	0.09972782771428072	0.36795249015905435	-0.5762449558254451	0.8845717579341229	-0.6766189997038894	-0.7161436361211215	-0.10996025023206497	-0.17871112996724717	-0.12363062840766707	0.29697921303190766	-0.25409937038630065	0.3702770916069925	0.38831215383918294	0.26924187669066135	1.1164488174361318	-0.7300561498612758	0.35370149155449043	-0.13315894790186922	-0.6009084931786544	0.5451336401497765	-0.684978335110709	-0.865541285658049	-0.04764434062695608	-0.06524217575392083	0.29586724123863595	-0.4722227312226222	0.2762652600031948	0.13490135637522752	-1.6782289183811463	-0.2075735133229363
-0.5698919254709672	-2.111260225290697	-1.8269791280797674	3.03975535978027	3.5224919149382625	-3.8082187410430204	3.721156686355631	-1.4524639262565475	-1.9475364345911952	1.5220699495816046	-0.32018034292752323	0.2423732164556202	0.6593878304811664	0.29109387800762676	-0.4720978559313605	0.10847512899077563	0.02862032793489629	0.022518931926341565	0.8139262151151645	0.015166657044679625	0.059592119520763445	0.21598335819647801	0.0056667431434595985	-0.1971384959004982	-0.14782861680273912	-0.15436813809454697	0.5773264441418167	0.7506794597883968	-1.2499136486813043	0.6716865031834	-0.696337644968015	0.24380487288885025	-0.08864343713523769	0.6261632706572836	-0.5551191100088959	0.5582450170476512	0.3492279235044606	-0.5776520198645699	0.48437218306119795	-0.8840663766222072	-0.28430542156393984	-0.05473580314561332	-0.5333184078446055	-0.029606060726988858	-0.27833461313107377	-0.4066808614393803	0.003085658677732113	-0.1402227140907548	0.214494441865103	1.2377087487626022	-0.7361044289431266	0.5155984857714302	0.00432964571014567	-0.8655773138366758	0.5393021595032518	-0.48481277016024443	-1.1356636598034828	0.7303424663360824	-0.27086754746238817	-0.15869189937475342	-0.37809373288741677	0.40783935620479383	0.16899464091051072	-0.8916737945586225	-0.1635479982512375
-0.3335735445251633	-1.8056974676705533	-1.0686883696608436	3.248102912065547	3.5688203953123865	-3.8414232296370896	3.711814793336186	-1.5874142469180286	-1.8631403617373858	1.5153604827547023	0.14688130164690283	-0.13140001401946494	0.7010261953057191	0.00877824769476959	-0.5484485462849692	0.10660935831745139	-0.0543085768208117	0.3694278884192142	0.599276997408174	0.16964461792977423	0.033634483428253245	0.005527559690350302	-0.4625045208626424	0.11532346839106833	-0.36211853215944284	0.006948598329043954	0.68870614086699	0.6354324454400411	-1.072094589170545	0.6087388650566979	-1.0927580580503096	0.4314666900851888	0.34324753087367343	0.8776139306878136	-0.7867749335380176	0.6444152723256755	0.08504480674897366	-0.03302482266283877	-0.2568071096460134	-0.3644404919766197	0.010901993959560584	0.39997171845489654	-0.28793295662077073	-0.012265667063995863	-0.5677743959160261	-0.6080944202473492	-0.14478388446611112	-0.5666678024647288	-0.6322088487062406	0.2576378096343091	-0.15583592162157295	0.6572297366026375	0.06109607450856423	-0.8266014210730539	0.6679756832808472	-0.07399095539931676	-0.7804315073903554	0.9221624600467923	-0.41167127469134823	-0.8549241221947323	0.45481648260066126	-0.01169842598443384	-0.12223716875427267	-0.35781350289949376	-0.32036710346083624
-0.06685405552543355	-0.8319504257209643	-0.6993395947858623	3.3989498321062817	3.599473253892483	-3.893485984689791	3.579415068797801	-1.37373507992446	-1.826496508460003	1.3282073729423634	0.26911677515355487	-0.11086735182582058	-0.008525693818465924	0.02736712607167948	-0.07408251969639187	-0.11270316652444194	-0.13881253133164295	-0.05449498907263799	0.3937926532099207	0.6231959417999111	-0.22409090744843035	-0.28331825994928755	-0.481698829570944	-0.17035417351313975	0.5374065365081381	0.13680262014415723	0.6482740022060307	0.6223028792974221	-1.2017668373708463	0.5696894633326718	-0.405576445133267	0.4188420355857344	0.5566009983867105	0.16724393823372682	-0.7218302295466638	0.4555026608905164	-0.37543111036315135	0.119004584198942	-0.826810776206794	0.18795435734916843	0.20495146142024132	-0.07987032355456461	-0.1944099207177424	0.23407298200914503	-0.9768006978101338	0.08936046648466266	-0.24937627003696236	-0.7795502507157546	-0.3785101185673152	-0.3446047567272706	0.0629310758484944	0.42771185537488066	-0.19896360615167838	-0.5182474798702364	0.19259385508454058	-0.0038669687995141547	-0.2877412535197634	0.9032207986725024	-0.3849613511370264	-0.443144529371683	0.5106177400124113	-0.6423959600145126	-0.36688123703033293	0.10731079786270778	-0.2974460352481825
-0.14492389039944956	0.6899674765672769	-1.812526529413298	3.47466232138322	3.8562432749849966	-3.756418487703036	3.573237703983746	-1.4456902254145387	-1.936570403539527	0.35797836418555684	0.33154846352796413	0.17587100094930622	-0.7704606137823592	0.40908601197804634	0.04401857923294112	0.2966759711504045	0.15667719770458033	-0.5100488043934631	0.30478672031970305	1.0212641444414066	-0.5356879740945297	-0.7014323096432914	-0.7077121069686657	-0.33381298673890397	0.9553203312639512	-0.14287882381021422	0.5028016279382406	0.6580911834363209	-0.8846983849901789	0.35116546129931486	0.09481521137876962	0.07990133379498414	0.9026762539056317	-0.24016399652531512	-0.38156713234075346	0.058275339698235284	-0.8190364803744808	0.44924383046671257	-0.8402566005711595	-0.035820084817627905	0.4357997572070732	-0.014513313172201607	0.5464944892194158	0.36218867528547183	-1.150737064540963	0.6194291989672028	-0.1847501155770034	-1.0476872583778212	0.12889535905047173	-0.7177438247278679	0.38681711597327567	-0.18510544179630292	-0.5809757395729049	-0.22603463460659062	0.2603940648487751	0.07714970882446892	0.09819850259043143	0.7486290684782607	-0.637012809905638	0.4186699893994802	0.0732806051316964	-0.9964090295919278	-0.5509981461213052	0.06535707880131926	-0.5071333457042407
-0.6189883114550038	0.5301684565257703	-2.507851270793021	3.4370034524648574	3.855596767741998	-3.7143258232593617	3.566866856497179	-1.425224099279538	-1.696693635677726	-0.5115668598891612	0.9613331242812073	0.27159536971444287	-0.8309523311801688	0.20228486503646628	0.026020052934156233	0.8728247796007662	0.3208128773843916	-0.8055097265909513	0.6279401650846855	1.1393391196850697	-0.8294527227723805	-0.4182946161362438	-0.6283450208674284	-0.16530232475715975	0.5861044085017235	-0.4259035623029122	-0.291329280316845	-0.059820342995269046	-0.0831051515044448	0.6387133270839612	0.1666400311048883	-0.26589753780313796	1.367129517094357	0.1293228414053328	-0.5012171646707582	0.0532424301591777	-0.6503530325935201	0.32667958575047745	-0.868318406045662	-0.0432397442352717	0.20905909282381438	-0.4592661461284865	1.1481327012786575	-0.047688472864162806	-0.6101080112319054	0.8984401401595806	-0.21032269895902642	-0.6766683342125654	0.7783866329263073	-0.7413231873693131	0.16437981100740626	-0.3207974960595185	-0.6049221048567155	0.19001439865831887	0.19413448857570248	0.21716660168394109	-0.1266451196720896	0.21823472674869474	-0.4726329080154746	0.8428765249500257	-0.32376054823173944	-0.770730338844754	-0.05405531853931518	0.062103380393312875	-0.144313140859798
-1.1508895984336247	-1.5188456046571326	-2.0752668361424553	3.3813392156538504	3.8299252235189156	-3.743329074946348	3.6180810772789735	-1.2015903753991724	-1.741805212387264	-0.7004926723801839	1.2419345301193276	0.5804502687225737	-0.028398345760265044	-0.23274252838955142	-0.5812748382121097	0.9581289747853953	0.2719237838493301	-0.3547011622350972	0.8316278895858072	1.054434119387869	-0.911125082676542	0.009031296208139182	-0.08111892635255515	-0.26296684821545036	0.004337740170794373	-0.3900706107616287	-0.4510407857046273	-0.337837256377919	0.6748125453319703	0.5893026374608507	0.0916209530419369	-0.3062873602680867	1.380504287160837	0.4055320201000405	-0.8849091835118845	0.5312655831242565	-0.094693146347405	0.1775526409649366	-0.20955959615562386	-0.16563843794814875	-0.39326075618755363	-0.40146101136161577	1.1950615272502636	0.05816242741193594	-0.20947155137335022	0.9566511373237777	-0.18267681190173687	-0.4296156883463747	1.4201353345071712	-0.766400512543491	0.013292643476065394	-0.021982435728514958	-0.6613370823430448	0.6581151882225842	0.4680245257055662	-0.04586303958607053	-0.32045755360583444	-0.009259418478796192	-0.18844703936046214	0.9809110579250067	-0.25188048793057827	-0.45462561710341215	0.2537508637422349	-0.26908402899486195	0.06823664108705987
-1.4588680255713387	-3.3001695077395294	-0.8864036189688276	3.104453739033763	3.9738206330174135	-4.060964607061677	3.4659547586794117	-1.2230459907238158	-1.5948631881848583	-0.21751330118525453	1.397159300697329	0.4848967358831756	0.2287784510677936	-0.17782591219257407	-0.9846749978852805	0.1636360260574871	-0.05192731075965107	0.17207107419294593	0.39031653487092516	0.9231739857203496	-0.7068564157923267	-0.0783968250361643	0.32904937418715113	-0.28494290807291217	-0.13756281452021607	-0.3379633753915241	-0.3920614244671772	-0.7020694003573767	1.0575938939514231	0.6827904778512074	0.09005391962113782	-0.5170304586828033	1.0690936141167735	0.6712302674308374	-1.013413857028573	0.7982053163890116	0.4257944219260457	-0.12165246921423603	0.25255846592021564	0.14483400965037138	-0.7849910878034427	-0.23765128551503342	0.9272428380196684	0.019475474308321025	-0.325021595833873	0.7531147971509027	-0.03069426389694945	-0.27984842746936717	1.553728423638635	-0.023766246743928833	0.07843766268931893	0.11349313763000374	-0.7669935138248271	0.7117341803337142	0.2088632679922332	-0.30290887699641605	-0.34816431526095926	-0.5754232170550104	-0.261388924767101	0.7643960290412899	0.2181469182420156	-0.37925644191357805	0.5081984997539243	-0.4123108601419403	0.006231238529010583
-1.6049168563234557	-4.522268684857419	0.3568214426242446	3.103774753374866	4.034559653911063	-4.127251562288357	3.5182995640536654	-1.3216210995861895	-1.7955946380828505	0.3097153693019376	0.8438650287425226	0.5502162192396445	0.16765268837515065	0.2937438277812929	-0.811270469344864	-0.4906509389278653	-0.12703693946383862	0.20149985561911848	-0.25629988380653135	0.9070010880585796	-0.21146184033994792	-0.6640113758387277	0.3679368495586897	-0.15035796183323555	-0.05551346949388534	-0.286384544431725	0.06297102524879347	-0.2573985844456022	0.6719237739070065	0.3858421230595366	0.3166555501225438	-0.2528665804201597	0.8754840343600361	0.849781840303151	-0.9900770128575546	0.904601061158671	0.5784755360724728	-0.1528307025031501	0.4785151923037328	-0.05228095379836408	-0.4867211070193628	-0.3218913728027626	0.2714955169264894	0.08892693887152353	-0.4813644099880995	0.2151935472986013	-0.14359262409359513	-0.3311714865642536	1.2896907875369357	0.42206229929315453	0.6330283602712098	0.1618251010714496	-0.7585544686341548	0.37078105376374504	-0.3463239642017664	-0.3332476725914058	-0.18883100975930023	-0.9380473773940973	-0.28817338621803534	0.32206424836496045	0.18656784752951613	-0.1284271343634528	0.43793969083593987	-0.6000054893040476	-0.49330873271881875
-1.2252803014570968	-3.4385424302230345	0.7438157163954053	3.1416176160003095	4.046991063628005	-4.248529507836345	3.4547170982103004	-1.0394422885911534	-1.7380344442280193	0.09933146032268104	0.22125349035486533	0.49185888516274706	0.14620433868114371	0.5141660705348383	-0.6858467314879273	-0.8955592481588741	0.0053304710758111185	0.20091830109669206	-1.3312855296296622	0.8465000734081412	-0.15896610345060436	-1.0121651376093326	-0.18916879834960842	-0.16674913971980307	-0.007205506166017699	-0.13273635882390608	0.5913168262725244	0.49708339839750826	-0.020328088512604568	0.47966527276228416	0.2313027525166287	-0.03434162180358629	0.6202536823280969	0.8638526574895625	-0.9135563960033006	0.976424493483319	0.5011704784272658	-0.019351481042834053	0.7111851745669048	0.09220617715792759	0.07841086623842466	-0.3986362046705421	-0.06103827519044825	-0.1956051973347295	-0.23678532105123687	-0.5024288290844119	-0.500639307215438	-0.2334268275852287	0.3852164496056879	-0.055423312826611094	0.9221552669844253	-0.08679873237203362	-0.664236075283058	0.010218245944962021	-0.3308331836524643	-0.2824089254633194	-0.3079147591697159	-1.110042438256203	-0.6911649165327614	-0.3566468316586172	0.2729400787780483	-0.42238223939853037	0.32031414722904317	-0.7320078987815948	-0.5200468758335969
-0.6375235704901538	-0.26866557302826344	0.1487942713507846	3.036374243937641	3.9966944490099263	-4.249541721456107	3.4551617161556583	-1.0163783402581266	-1.720864610530741	0.13355651459458642	0.0707881252885673	0.2207727431827942	0.41221660277634803	0.14695732894030258	-0.47865606622813606	-0.7710272752724137	0.2804313117133143	0.6184992831309271	-1.7381080217266731	0.08259813484568707	-0.012694209080120686	-1.2219656581843306	-0.6616107644299511	-0.07106357380336104	-0.6826362214620519	0.11065032110338469	0.2260921933774104	0.4944335911611065	0.26607406928002786	0.23751323738656485	-0.43274595002833893	0.11419949819143342	0.07122122437701847	0.5602285428691307	-1.2977568486337647	0.9662894458238529	-0.07413784751316337	0.17012924818127317	1.1026074311069154	0.4497288178070942	0.24176638751810303	-0.15127092873348588	0.3636407245688551	0.04726864145145839	0.0023370667913762307	-0.4365481815449339	-0.7994497865313844	0.03598595224212089	-0.3639120841798833	-0.4209992914726814	0.9339100721643663	-0.07537656091418492	-0.2948471244590721	-0.05861862486192871	0.32902933514068206	-0.2603064759558465	-0.24553022982598594	-0.6480296593031764	-0.9844306653880588	-0.38659129194890646	-0.044969182863952885	-1.0673389919002911	0.5225286168059122	-0.5950657501077431	-0.4248052239972775
-0.5591593964923411	-0.3870816860503043	0.1676059623030759	3.1131332499316904	4.029203214266024	-4.2859538399004915	3.317182356171397	-0.9012480752667809	-1.9871995024842184	-0.028127532856692485	0.08428257851895282	0.41896258632647393	0.013615771123176273	-0.49189704559194136	0.0432647029605194	-0.3323149957036902	0.5091000269738799	0.40012815449587846	-1.164388031670933	-0.7348882526702525	0.019612693464703568	-0.7675342713992406	-0.8952881233293299	-0.30576353251286814	-0.841139306810529	0.23561981200281706	-0.2943496552214264	0.5638601339614907	0.47369587103010424	-0.6387524586548549	-0.723659734721926	0.561637728726249	-0.09836371254743881	-0.043152245509836006	-1.1146508615382689	1.1455597186064168	-0.5191902222734112	-0.013832652844538842	0.830562813693683	0.4333865229882494	0.07069275301214299	0.26394899566177005	0.23487162284441385	-0.20741728140803456	-0.274314746128406	-0.35949444265393926	-0.8655438406165	0.09559300318073297	-0.27216857493939756	-0.49047152131892	0.9119701635579145	-0.07363306724340532	0.2042465203015119	-0.17414841716030177	0.3206372228456521	-0.7214845526639304	-0.1596179599170315	-0.12422402182523533	-1.1069846143961557	-0.12869230055401437	-0.3452137697713863	-1.4011402894185199	1.045721843136917	-0.4217206338987803	0.011088904413320649
-0.8417741189655231	-0.6948006630846886	-0.5134091118091796	2.992650655634749	3.8861749081714008	-4.384275579389893	3.3673222271632945	-0.8389732886948906	-2.0599793017279104	0.051212871646699624	0.16391529584958164	0.45511331801330474	-0.46754645829535296	-0.46898649778223367	0.15975904319801665	-0.021655155021039135	0.4761143778332528	0.4082217342019926	-0.33869619645127763	-0.46315351290691753	0.3056126683581676	-0.0377920708686541	-0.7539812175830217	0.07705447582090462	-0.49946286587553174	0.2615579190028326	-0.8063661585065995	0.8674025860856689	0.5229991772589782	-0.9398817533883235	-0.7119944330725712	0.906832899716674	0.088981992645609	-0.33656793679088254	-0.554432286583828	1.1109958337237418	-0.9433822916916893	0.05348402750702347	0.42032633870578023	-0.26961812751324604	0.09909459178612201	0.9369475873622186	0.5136890653312591	-0.3375493988564406	0.12718977177026164	0.5285132763648385	-1.130041868067675	0.016676020588164874	0.16396671743123906	-0.3097490104214598	1.1554699312434578	-0.07282113113736569	-0.2089744232507518	0.18574849393462126	0.300907697800261	-0.8195430468221016	0.2681550377132172	0.2707976137462985	-0.40788536105377254	0.021822347345351375	-0.46226805347264	-1.2735051366042454	0.5862896064786705	0.021840692672880607	0.23519986727554507
-1.1790807823405136	-1.7505055292707705	-1.7741078396775183	2.9674381249075585	3.9287929597583333	-4.6743283464475835	3.329137898378435	-0.8728705693976281	-1.984704720821473	0.39836594903531863	0.22819816418845312	0.37687298420664456	-0.4931474217399784	-0.41498305917468203	0.2036549191021341	0.15924104915995668	-0.34556471999988997	0.10262796717519697	0.39224074706944084	0.38445290748949934	0.6691816296288821	0.08712709466199021	-0.4807844647825348	0.18022445743087798	-0.35531719022232705	0.19172812988946464	-0.7060565053183191	0.5579683192008673	-0.05349053884817992	-0.710665626707648	-0.14320855907101315	0.8729958768454237	0.395052362482775	-0.19690693081107444	-0.09214751863585252	0.859885223434944	-1.042909628063085	0.20292503969497788	-0.12585005366818114	-0.6643351686579994	0.44779400378699563	0.7809554869109863	0.4350426321284982	-0.24175207348796335	0.9056421463030699	0.9549168971832105	-1.2389004996599193	-0.1151861435297343	-0.020599344180469645	-0.09615983726528209	1.057660961763477	-0.18801700842476188	-0.9184118182176313	-0.14753200979447728	0.22627534105542135	-0.9095034857684304	0.2206056169294587	0.22554222117938513	-0.1454111672349347	0.23639715705103084	-0.45832353435721396	-0.5365931098941583	0.4877257383354993	0.4693620329685697	0.34799045594732286
-0.766091101190173	-0.007968204011834179	-2.0022603731693964	2.880814924334948	3.9242292605157854	-4.652997519781818	3.4454009905779595	-0.588215654961435	-1.980787973635043	0.867387531038072	0.32226110207159087	0.246761449190066	-0.1531579955400428	0.3441783878487531	0.4887577268359405	0.43598953021759923	-0.8445260517640227	0.2526159394701547	0.5354987043565845	0.40289628991155635	0.6315350481133645	0.6696163493332996	0.27701320445332067	-0.0037063484250970617	-0.2023058428428708	0.5273457048501266	-0.40131974137800447	-0.10471853916748987	-0.681656420964894	-0.16660089696198083	-0.0360414610105924	0.6183533666370764	0.1197936931469277	0.5432115705517808	0.10519322572414584	0.49034143731683183	-1.0656380160044527	0.352324629643391	0.41961917292463274	-0.22051993864800068	0.9987609598536774	0.46676201426665576	0.44857106732531926	0.023332109120229618	1.03164846437296	0.40197661413083063	-0.6393022898229673	-0.0697355098340721	0.0907132809584206	-0.3000122911795565	0.7247301660848016	-0.5171352830714586	-0.7441900501618001	-0.35051771061393616	0.28760338445362266	-0.5955735635132531	-0.17318286981119052	-0.09512515554048571	-0.3901577619907736	0.12378483381677563	-0.41400236156002884	0.14005857077000888	0.5463524448654241	0.04726586945930492	0.2959197828077031
-0.15897230834957532	2.626795564602751	-2.149743728107523	3.314432731129333	4.049480173348373	-4.648147865348548	3.4734311881306166	-0.6705316561198871	-1.8980295340796451	1.0054518344953582	0.8390151295118299	0.10913498897412816	-0.08218402234179431	0.2542776228513212	0.1411961729806722	0.591491121886784	-1.0052914405287536	0.1781960446931198	0.257270275256083	0.059136851927391834	-0.021936954211513184	0.6832935301526799	0.49579421802020746	-0.38680255110740447	-1.01283287569181	0.5313205829084728	-0.008918182204659047	-0.3315121883801924	-0.8989342310203879	0.33147854348068917	0.07348292779129591	0.7619813212779213	-0.26240734671585164	0.7362986893313029	0.13430433585325227	0.42935546061948654	-0.8659622992980219	-0.1366410259748823	0.22858977976385467	-0.30690204626623463	0.8714315090917734	-0.019272752823330963	0.3081516186204001	-0.0029374833342873503	0.5940823743593087	-0.014419048031303987	0.3377922221740602	0.04297044760136887	-0.04586281322063923	-0.49220101059631594	0.42839965120629964	-0.5389559925554925	0.02765551242144349	-0.501570157665028	-0.07070519289394739	-0.10148617546329841	-0.21825067312514318	0.25040509291362467	-0.7055722029741834	-0.2615422704574176	-0.23407187490857123	-0.08489966191593165	0.3365640460645465	-0.44166565368570015	0.4149051120474439
0.37046730368391484	4.687410652566669	-2.092726524447441	3.1517562486290354	4.163172660390253	-4.650829481359201	3.48828201425851	-0.7509576224803619	-1.8626367298644197	0.7231954991617576	1.3416872364576171	0.06580005504658681	-0.13437392183872254	-0.2873568721508086	0.1279816303407827	0.5105740833876332	-0.8743667810287968	0.09606565210102253	-0.11277550527322135	0.3906726175744331	-0.4940090632102218	0.2056636452045272	0.5709078124030846	-0.7401613102267545	-1.0235384263119043	-0.12750866001643368	0.2517491129658985	-0.203176097036349	-1.029034296554994	0.04844454331525211	-0.18985450734399287	0.9301117993010074	-0.26206794620728513	-0.04938139906067815	0.07628027359206592	0.5830528773281362	-0.2879820261190473	-0.5488830215254428	0.10597423679158462	-0.07697525881388803	0.7989844212281635	-0.15717523040821563	0.346236237661643	-0.17982193735782143	0.18686414078003136	-0.45223035106863874	0.6695496435004193	-0.000551158818342742	0.06526598481307647	-0.3203801679968404	0.40786840509762873	-0.3738589241201614	0.6672898715508251	-0.742869488497306	-0.5503825796112775	0.32322430031563854	0.19762617402910138	0.7817441084457653	-0.7130554270949215	-0.7585012603330067	0.15431935044452744	-0.068427128813776	0.1915725094455159	-0.9749960816514041	0.21280692201501494
