global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
-0.3761710841434248	-1.5165376832833408	-0.17381125618355076	-2.4112171648867706	-6.508995053327612	1.1731147301971696	1.392737681885358	1.578499851854034	-2.8621631954899134	-0.5612299700118599	1.1324284911596663	0.10553762153868178	0.41523675539348964	0.5424439124954094	-0.3712231741110539	0.5746308117829853	0.29222367594516246	0.036135217565881506	0.6068420733646233	-0.575468271975712	-0.018890297679276215	-0.13630985116432456	0.2619452201200613	0.5056203156717948	-0.6537546578769463	0.023382136720739653	-1.1193169150869262	0.8970501560501525	-0.9181643141216167	0.23224971743025033	-0.474206166602654	0.12059230266444755	0.017007369744746426	-0.09689052252071471
-0.23348830173980023	-0.9901084089519556	0.19606273351723824	-2.2408370660486483	-6.649055694921022	1.2848296148357627	1.6388889674029885	1.6636816219571124	-2.8265295152591676	-0.051327489286770986	1.028902290733544	-0.28572071759363266	0.17253568776009898	0.4578093635214997	-1.384151908225094	0.32256517240857907	0.8948125370902646	0.7716169084188625	-0.25639782386170135	-0.18721432072581762	0.46889372758791725	0.16243326126025143	-0.1443220663634109	0.32950331872687433	-0.5199903536900067	-0.27755632706204575	-0.9098680589959234	0.7172705757463484	-0.4570359653490759	0.08472393190872449	-0.561559721856225	-0.15781354057125105	-0.5413338380902323	0.5117344294808303
-0.6221032226718896	-1.1135797223596646	0.364824045027735	-2.3250012236080098	-6.747767449923696	1.4079889222280766	1.8015297047822503	1.7833580503151303	-2.9574491174963664	0.7061464893752748	0.5089523334626989	-0.6337369734558331	0.37191650532198794	0.11526165454101123	-1.4823488578542487	0.07693697943503634	0.8387211851558575	0.8285469481284506	-0.6323414983084368	0.09360526864268814	0.5167251924926735	-0.1138424575365716	-0.6858671240833218	-0.17899883454400917	-0.5396875842231549	-0.7415050279216061	-0.62530591459404	0.4391552521059529	0.03332301300153972	-0.014941573482933337	-0.33154668630786116	-0.683624021200343	-0.6179152473354372	0.9498104267220646
-0.5674887402222397	-1.628443375188216	1.0136628194386386	-2.2764611356047855	-6.647325758588727	1.4845062876521473	1.815278533516925	1.780824381534979	-2.898089056129237	0.8364444336792201	-0.2348361011528405	-0.7000948605156562	0.8408758857529651	-0.5717622500068572	-0.8394747299530356	0.32399727804908074	0.5997108474054661	0.7053255338040678	-0.8411542382450098	0.2219616871522725	0.46550560065770313	-0.43155915638163356	-0.7817846824727924	-0.3192254010693805	-0.4477862856740777	-0.7831290035946873	-0.8307031633862435	-0.3419995704300867	0.43756853779089644	-0.3985628485811159	0.18171162867784257	-0.917476921017413	-0.5986521982830587	1.1758997073493744
-0.4125806807313254	-0.08887615993233955	0.4206734384716838	-2.234988913626589	-6.961361253124933	1.4322944466224192	1.7618647806134455	1.651267891557369	-3.0278807956263427	0.4654191189916129	-0.5652959996391235	-0.654405142317166	1.296618291847944	-0.9319126151035249	-0.27340300778850973	0.6101369854314549	0.11308860852587281	0.9586092927185415	-0.5880567440094195	0.07204402670032715	0.7582496975118747	-0.08524637388738301	-0.5656343663320621	-0.5815438219086015	0.292922025992819	-0.2958077317346342	-0.5191318064853889	-0.8519880277385099	0.3811891863402506	-0.7000042712032082	0.3462732156313994	-0.5917804782331929	-0.6255783864563645	1.0751349628078701
-0.032712997652397005	0.8655877359028155	0.13776771205112748	-2.200830271403141	-6.971027402907977	1.5473687532675542	1.7877199242779969	1.6710850959529446	-3.378746763225274	-0.41302899779839264	-0.1814470981686546	-0.8275469322121489	1.2524376909791264	-0.9180618659320876	0.08108707038242406	0.8646019026931583	-0.2633266234236804	1.208819153078466	-0.3665036140980707	-0.1808449017244426	0.4351623931138566	0.0034731948165700717	-0.4472049902600931	-0.7139148061997558	0.8964066758875945	-0.007182039784405405	0.1801957355826188	-1.0801247860121994	0.2171945817741961	-0.32074572799407247	0.4074450081046585	-0.031214211915147873	-0.2790867064294074	0.7667011935060183
0.2688050512087701	0.1762164073228118	0.5575450546068206	-2.2787372240872745	-6.978106354126677	1.6383110627089799	1.8106170198880978	1.779268281472013	-3.4424564862884193	-0.6789699920104005	0.4212872739277784	-1.0575326699041323	0.36882492963522906	-0.464701754728037	0.5774422444280368	0.598235055589721	0.022915400626636	0.7750495436192817	-0.2926727031593503	-0.4630126345485695	0.2644334870628291	-0.08213002010793648	-0.2780760043600342	-0.5811300805353942	1.009122965082534	-0.1444293720213645	0.608249481769073	-0.830197393270772	0.09346070932584871	0.2893258928819619	0.4239339933669181	0.6948772289752473	0.25457931567482406	0.1829271225244421
0.32553168135390137	0.7895442554471516	-0.37936175413796963	-2.359339635913277	-6.692458220756851	1.6496339201788095	1.5300017496901812	1.7714852164811217	-3.477544444426001	-0.5959119819287466	0.6540071926510882	-0.7170009595497525	-0.2294918346520715	0.13455300408048942	0.725573331581614	0.7256606740913669	0.6880182253347378	-0.12962987304040155	0.2188742574665948	-0.6753346128648009	0.2183793756041157	0.16886900454260215	0.23007739900588098	-0.31830448445772747	0.09210416643780718	-0.5074390495020089	0.5748614947154302	-0.32302189764439604	0.37780544500038016	0.7953130589743418	0.2759029130230867	1.0105977408586324	0.270235960271855	-0.16381228931238404
0.20054744048032752	1.6326379442209282	-0.7334627855900225	-2.418703831132449	-6.845859975419627	1.41804354782302	1.5178318950994074	1.8371709718169706	-3.390053867363986	-0.4567415235540193	0.23804427828060623	-0.49874290958035716	-0.703114903197657	0.7254777893295881	0.7704135843359129	0.8487772567416646	1.6431611726776687	-0.6497715808576693	0.8118965664626965	-0.3625104257444856	0.5767942502061326	0.17150583830879035	0.20452474179927219	-0.4944570622236505	-0.2655294316225643	-0.2512593624676706	0.49604366367783403	0.10774815018954052	0.306830631730998	0.4876953960938975	0.32824901117386096	0.36662118348628103	0.03467344139456068	-0.18827655997383683
0.007631994343278711	1.4100544049634052	-0.25505740352414663	-2.369670161062795	-6.9473761052491705	1.3903816589502054	1.5330811172001118	1.8479579337861916	-3.474812719836936	-0.5257583908392905	-0.3384249095557013	-0.161512425827011	-0.6289117196867848	0.8600556921941551	0.8489080862265052	0.6603026920208577	1.1718277688125742	-0.9416095771102879	1.1955617095295048	0.11405374805132522	0.6298816159000312	0.46115941276194045	0.38715645009081473	-0.7094860485677366	-0.36119730994382454	-0.3571344032401078	0.3906104648298663	0.42627180750838206	-0.6340321628115577	0.04662764383630906	0.046264186735521594	-0.06418199571938323	-0.3298730992118342	-0.3155652876476313
0.1802616922611729	1.1368095523137163	-0.0484660882726215	-2.4007127002297413	-7.097909174097426	1.3844983840842602	1.793940413438628	1.7892847417065307	-3.467969240324955	-0.6283503098065678	-0.7656112031105544	0.12760069282291694	-0.1645003510861166	0.4337439664259176	0.9765376601378645	0.10254658102241411	-0.10774194767424625	-1.0893664854284362	1.442135918824787	0.4262615422822619	0.5492103951455201	0.5112330620201843	0.5718809058788618	-1.249949960169414	-0.055030392155547586	-1.059953351372437	-0.13926923667775554	1.1616140110528448	-1.1868968004720175	0.3111204545086156	0.2662354687125883	-0.46479611648501795	-0.27111659672091665	0.15536898132041269
0.49915052789283265	1.328348381444955	0.5466198761285646	-2.362259847932063	-7.198386810475111	1.335316294005754	1.6403434542919106	1.6169263070990338	-3.4379845191760974	-0.5404758006678412	-0.29237313431238837	0.357223025972612	0.16456843107283659	0.04962843098582509	0.6630934976721858	-0.19130053378314307	-0.8796327548283853	-1.199288999328313	1.8800906892677436	0.3455724201728443	0.29549190735889597	0.533615193043748	0.6847602508146452	-1.4837150407730324	-0.04056966165462052	-1.4399867971305853	-0.4828891481387995	1.1592774942727975	-0.5495536602582749	0.31256559807986056	0.5325727917032612	-1.2416284077570268	-0.7481575936865896	0.8277687832780026
0.09637660048624905	-0.22557680366536137	0.8667009907093357	-2.2998197504174587	-6.80975156222019	1.2501430738609638	1.7356711055556429	1.639539084237873	-3.418491116954963	-0.2341744159928959	0.43727616200978037	0.23003474263062934	0.3284114442414942	0.08111040747959462	0.4906909525768472	-0.2266705478748977	-0.9308116046491851	-1.2463002919811301	1.4922177256923168	-0.366541002506576	-0.09665746926153282	0.020460968773046005	0.6240880638156577	-0.6982609327724735	-0.011904319476835554	-1.5160969544129963	-0.17412463179007706	0.8274928373513927	-0.007340517491454477	0.49293877323201085	0.8633121611680373	-0.5350907885118565	-0.8147967721070543	1.3179873608411767
-0.2390797892347315	-0.5898043135455391	0.10705331316024869	-2.3810450586305523	-7.127642715482271	1.4223940729936249	1.4097612815181124	1.562722009845956	-3.3191805858362566	-0.6181698200041849	0.6782045422236744	0.22062280160911812	0.1379458732662624	0.01905569367521821	0.29125638339110393	-0.04242974777573125	-0.5711872993054425	-0.6646989873810014	0.8764891271350224	-0.707107016473831	-0.41759110983268244	0.2107524285957346	0.2802514815319626	0.35289930497813254	-0.12017839249322379	-0.7421811878132727	-0.024196896258695717	0.08253854318681544	0.9484844947742063	0.7215900783595273	0.8995944409922432	0.040772190607699314	-0.053261644298578575	1.4231673307956194
-0.7846866043866088	-1.0342137012548938	-0.6122615666905573	-2.33890666837804	-6.936066887329879	1.3548589656677852	1.2194470144427925	1.613822835945297	-3.5335132882556404	-0.39395015857334903	0.6661487263788263	0.21567107245576944	0.09905034048848932	-0.036546938244981675	0.16139036477925084	0.5208591585590385	-0.08675426204844042	-0.05502326428566812	-0.10770301964167366	-0.2593511725301055	-1.023148997895814	0.19690478073067097	0.0547888692744512	1.0191726360658284	0.18712644080269158	-0.02221284690042319	0.37707502722672226	-0.509444976339147	1.0841486174116992	0.7246442233861752	1.141409537552745	0.32649559829311714	0.888862335828775	1.1439453591513737
-1.020668538070813	-1.4988688625501583	-0.26679924555261153	-2.1662570785314674	-6.73880810068284	1.452965271893609	1.1815043140499506	1.7092909203741546	-3.6187588619043565	-0.03558045040959349	0.548163868317997	-0.2617896707474744	-0.3354542286228864	-0.18499977073639354	-0.13636347427761752	1.069230571146353	0.1865480958958613	0.5995382925716161	-0.46916751395242107	0.3222092463063044	-1.1661780745058739	0.5447837337260416	-0.1252277920238036	0.5293869986298653	0.563970892788265	0.342303866287086	0.306412885958994	-0.479873667727444	0.8240952891410288	0.5928408915397639	0.7732110361247034	0.1512466763974251	1.071162236341119	0.8320621701028947
-1.1209329240348556	-1.4196636171918469	-0.8175069119448071	-2.0168784608635444	-6.693903984061714	1.2976600560685747	1.1246153964622172	1.8427369113472178	-3.509993552412639	0.3535904424806212	0.535985584174816	-0.2740084261001406	0.004517629154514282	-0.45428332269211924	-0.025814968314630364	0.8885463426896006	0.5128078531324857	0.5477711454726109	-0.5184727327137265	0.7618597411814754	-0.36581388023212763	0.8940551361327294	-0.29564012112300636	0.29525153080496386	0.7873063817155791	0.3244468839058263	0.5132108645547364	-0.8215504692692324	0.4579271951332369	0.28286556086440817	0.6399061989406573	0.14389413081572575	0.5651604517459201	0.9251589211481003
-0.22628767779347303	-0.5274896297784035	0.005254244963998289	-1.830739607429342	-6.6237446554797454	1.4803236778470752	1.1183420818434755	1.836925288265951	-3.7690986455290396	0.3389137229782104	-0.01283177223546042	-0.38617744457981884	0.467516834888284	-0.9387191658254996	0.11040273703413664	0.24769565366741153	0.6731018293813524	0.16428894213506068	-0.674345814012508	1.1912086221758924	0.4769316970405926	1.6515771071205172	-0.6226208586626855	0.2940803712667691	0.44478641774858657	0.17880428746258098	0.3843345317938238	-0.7520626476502936	0.4554446532906315	-0.34132725838444694	0.27040357791189784	-0.33102391718411767	-0.2820112830812234	0.3881161591440707
0.6514694049083649	1.6150754142170087	0.44342662016273887	-2.008828050613558	-6.3649059979827305	1.4775915056364692	1.1567672835432885	1.749833935923229	-3.735012372567621	0.1988352272630383	-0.4839805240569243	-0.22219738164622252	0.784664676949999	-1.4119724566229368	0.20488338776262277	-0.2127165132134905	0.5163476339043368	-0.18267607188891413	-0.7618010351799701	1.024591450696892	0.6661113639111744	1.458595786923913	-0.45879992577978035	0.7452859407944284	0.1403442635692336	0.12312134594229188	-0.12276594602746849	-1.012196587870738	0.13901197758187694	-0.6706666670473551	0.15550436649921784	-0.18143717805145645	-0.2517535441273849	-0.22709764958835446
0.9401019165298052	1.2966266832286042	1.0972692781851208	-1.9926776689922787	-6.265643491865401	1.5402484536449397	1.136521651555024	1.4839287365198137	-3.54891357733648	-0.24874864269655803	-0.5460054232040377	0.13817144000670545	0.8408513260517414	-1.4358628084639253	0.4212238253651076	-0.445842859430634	0.07562172578447653	-0.4683916619065107	-0.7868878745525437	0.8758346492480295	0.027821959255321844	0.5680126307737674	0.020819678556753218	1.1609394313650445	-0.12743112293997205	0.27177272338804187	-0.3466339450055426	-0.832434978956246	-0.47369332822638105	-0.3541313146201455	-0.0700613994130786	-0.03997790965885622	0.14779244217147175	-0.7899366601323072
1.0771820665836693	0.3870335273938091	1.7669525128009	-2.002144525092464	-6.236797752356841	1.4746497851940157	1.2207195497979493	1.4801470560442274	-3.9019918672992113	-0.05969393397290509	0.03896446178599376	0.1652838866271079	1.0447968858827865	-0.7498744654558944	-0.039062377568862584	0.18629768404766026	-0.2645798027443827	-0.5025490003937262	-0.4002213287580909	0.8185038165682089	-0.45509723080868175	-0.10727145935494127	0.49856318637146074	1.5036009223931917	-0.2892743048120903	0.4182427769674684	-0.08426503368821588	-0.14212319101070306	-0.8824059828188674	0.3640960686935083	0.04044171898383368	-0.11353523779841805	0.8055040705251916	-1.1647678828887398
0.929751799088878	-0.4433708246771219	2.1943709701165	-2.369503775380948	-6.1674195868365365	1.3722046675070159	1.51536091264023	1.5682625202335332	-3.8305215266628876	0.15184154421310092	0.4605051732475906	-0.21334242974914236	0.649477257138379	-0.25619811252080876	-0.3786352465003125	0.6256278303006454	-0.334240433202849	-0.49358885170837197	-0.3447463900631848	0.6097482810699674	-1.0705008339829816	-0.6009290277647603	0.6178544518555052	1.2379506263882225	-0.4667893921292031	0.25764818775436293	0.4802028428480219	0.27372144274416843	-0.4531419006940874	1.4012048103093597	-0.18896619387706512	0.12786842468956525	0.8160233213537184	-0.8782993846118552
0.7969292731917219	-0.5929845277906216	2.4062347682195813	-2.266629686777223	-6.17501239504305	1.3682887212657406	1.3134670563091149	1.4854852256965199	-3.7596046778368897	0.19385354234536195	0.9529044680875336	-0.6113890377814596	0.22224524386052996	-0.20659809311441535	-0.6893239274072951	0.6041042659461591	-0.06788203241125393	-0.41762661556903435	-0.7199655313879446	0.11778563275983152	-1.1459992597757895	-0.33873688254691764	0.10245318383650179	0.48222377187960797	-0.5412890870181793	-0.03085831569775314	0.3749851365922236	0.37588552836415146	0.066651442646161	1.3369590749481173	-0.4297987053610569	0.5171839914150067	0.3340996672707318	-0.11883161860770174
0.38631968965134644	-0.6995245334883619	1.851870586408882	-2.2726090361582645	-6.112025740244427	1.5802124559815187	1.317212429019046	1.46212609874926	-3.7100792025570213	0.47807481120286516	0.9843784868288712	-0.4765287723311649	-0.13858552244140337	0.10352723150480833	-0.4479318375463521	0.2314072464622929	-0.0919680864379938	-0.31727226799687624	-0.331400223822188	-0.4609651003097593	-0.7008655252191703	-0.5802719827618987	-0.11618658147832722	0.019868682889925878	-0.30518245056948023	-0.5050981346479866	-0.07041875195465702	-0.2011115085688227	0.8090017712031006	0.5712868049082113	-0.43374866979246757	0.28813727770271536	0.012555759200259161	0.29160239488898515
0.3380445651397733	0.17737259215655665	1.928945075226576	-2.2883168508588585	-6.274623595499788	1.8923131142373966	1.395828946808539	1.292761835585525	-3.5843019043669533	-0.051988831073732	0.7590180719410501	0.08444434699339212	-0.37282488844962447	0.6880036093308313	-0.5524276095006831	-0.3032069857305508	0.09729138665220677	-0.16715927341127457	0.25936162173711375	-0.6325908643685291	0.012287625084464623	-0.888610303283755	-0.17431021608356526	0.3840918910120764	-0.11821827338965574	-0.5291483482858098	-0.5170847070248829	-0.42358617873313287	0.7870462549199206	-0.3532770467844966	-0.23436199306727212	0.274755981724248	0.10435806330169876	0.5113551087159021
-0.10393908343615604	-0.884742198583043	1.4078126666945796	-1.9081777432475777	-6.272677149970472	1.7190764249323025	1.393783148123711	1.0290061668206114	-3.548511381594816	-0.3108657751242292	0.3306355739530148	0.7348479843599682	-0.6567899043208022	1.0710758796027926	-0.3890719732493229	-0.6222276600187117	0.6857382058836956	-0.015349711448081166	0.6109707910347328	-1.0908085392285558	0.21882163414383912	-0.802868628251162	-0.761909766967975	0.8144769886281624	-0.08231270954718657	-0.14332352382964014	-0.9365776691601959	0.015225575784347257	0.6019847586607239	-0.8354020740917696	-0.1260604284230444	0.11017418675404819	-0.3351598745582345	0.370466295864423
-0.5067840784354728	-2.44477188053615	0.612702811503189	-1.8213599492723105	-6.303802329742307	1.7547441808585151	1.4447728500919628	0.9961784624463446	-3.4106922960434183	-0.27822321664001287	0.005368036672019599	0.5484553204769858	-1.051163383448276	0.7800103133205805	-0.040786446906957013	-0.15897429538276892	1.1110435129656098	-0.08348337744119613	0.2720368275289311	-0.9425469422257168	0.2300828420943057	-0.31549186195244694	-0.910113472932535	0.7735115108077795	-0.5310928942538115	0.048857328763514174	-0.7824265721310135	0.5277231761090238	0.3466264165384655	-0.14781637230997235	-0.11207973509799936	-0.19052037062305707	-0.6024360634662839	-0.1827824850236038
-0.7911852520691895	-2.8046158514197055	0.14978076690630715	-1.8961550990195783	-6.235594799929063	1.7847902107742217	1.5355759174660282	1.2077262061316376	-3.362431110400409	-0.3862848113727372	0.14476761419916945	0.2096017358966379	-0.8808025769118617	0.1771986108618675	-0.07106399798097468	0.21297096025613763	0.9799724104977765	0.3157658426225522	0.07412053602631904	-0.7895107190135217	0.040038157046300656	0.1281279638203616	-0.5692591653979894	0.5338024007081117	-0.7372976520701241	-0.19258438552835158	-0.47090498262574615	0.49122101238043137	0.0922957559236323	0.34818266191773367	-0.6041163944538668	0.13040093047934076	-0.03463235465610767	0.15445399459462616
-0.6124684887571497	-1.476978736808048	0.5450942271538877	-1.852182376326721	-6.22270554865359	1.7294790604499601	1.7697865494430016	1.2767971550731418	-3.4017507557488345	-0.5514486320394609	0.37665474029741963	-0.20054889798148975	-0.19388066995468434	-0.5499041717674203	-0.19798782164990714	0.5393045597145676	0.03662026791065836	0.20530352088939607	0.3597055256317297	-0.4330715380143994	-0.41257560643980207	0.06345844983159589	-0.5927233619441683	0.15436711696569344	-0.4271610295505058	-0.12961856686783224	0.23789852175476783	0.023307133103437537	-0.34631795413646926	0.5381872976418395	-0.8184947812436846	0.3922234411451144	0.13519158266319514	1.1472363122785514
-0.4300795234446063	-0.680654169725534	-0.03640320545871495	-1.8098293249516393	-6.338246141768782	1.8810320565431338	1.8593073909974753	1.5394321481554583	-3.1058092079353847	-0.182318022206054	0.7406182671859228	-0.7740949568710495	0.13270425653072135	-0.7441032656641653	-0.28766288170468457	0.04287518772512902	-0.813302974242957	-0.04186122763719669	0.3765509849667218	0.21615026662392214	-0.22423507368506704	-0.10125855781894873	-0.5291164335302504	-0.05771672935620907	0.23321887341986883	-0.05458889563034711	0.330700244236781	-0.580433437241713	-0.455050688038484	0.9402164810764556	-0.5691567648593535	0.356668639744528	0.3272878041228398	1.2031953551343944
0.012371945027269432	1.2953012294526816	-0.131219852427917	-1.822911399095121	-6.219919857269519	2.1051755931588954	1.8683235758170769	1.5568391338308831	-3.2380457424652156	0.07916052753287431	0.24008867015423527	-0.8475352165880535	-0.15021507528304526	-0.48120704239846834	-0.10620691727136355	-0.4650894878886165	-0.7558983757598058	-0.13627358791244806	0.2227909211404451	0.23544108782240716	-0.0006536303690368471	-0.07955999269042334	-0.015717955569997513	-0.3489418405376006	0.8914472568342412	0.19900495363155626	-0.03088320419523467	-1.0277463404016982	-0.07125457069929542	0.5830091962239737	-0.23669408942991532	0.15059539928393684	0.30212429931718965	0.540215659045396
0.40323329752871295	2.2257950255223653	-0.3740864416321268	-1.778856662104713	-6.209510296606511	1.9642264673949537	2.0887431768866707	1.6924926429918106	-2.8949606668818233	0.1369718697471648	-0.11293689815799408	-0.5728362675289865	-0.29519272736693813	-0.13866402984011117	-0.3646042025534635	-0.554020582459443	-0.48032520531999634	0.09509698293471135	0.2889058342387195	0.24419335173621914	-0.1620095825742885	-0.5021430539926025	0.11936822889301363	-0.7400001867358467	0.7945464651873838	0.19233369369663733	-0.3222931408162193	-0.3998324161364545	0.319358157053229	0.5564589561703723	-0.22089227087856944	0.2299176371007873	0.41772135713615016	0.2147946131107383
0.4806813242158796	1.7948115536686458	-0.17852635270754913	-1.7847105264862722	-6.193958446259643	2.014933918111078	1.9788881969630863	1.5811321793596047	-2.93161331537372	-0.022153623771632908	0.3040935669052843	-0.31233147272627076	-0.3250371384062947	-0.11804752444231821	-0.019828379708902732	-0.1505971655614876	-0.09702492295442108	-0.13797856744245215	0.5280733321852648	-0.3202728289307563	-0.3943692576128833	-0.09709513861809634	0.0038319533185812702	-1.1068384035969405	0.7762754331027215	0.16793916523423685	-0.36658420579761564	0.6004478414389898	0.7869310295298007	0.28716302089367285	-0.16284624498676253	-0.012830695203556616	0.589535303702778	-0.37850527015946317
0.5922539504503129	0.8079171436035535	0.5834854099916382	-2.0247853533081606	-6.191659999704382	1.9429420987571957	1.9001720091341145	1.5956417513312873	-2.9030562724288034	0.32523765985768227	0.6011370243646786	0.13703537964849954	-0.2820273282932924	-0.35550089918331323	-0.15165929369984743	-0.020770914817301162	-0.2718130648940651	-0.431886167223245	0.7618828952590367	-0.407434983571327	-0.32693033950446115	0.7846979266598959	0.22686023041107223	-0.8545146818333224	0.8396489205751674	0.5591927121676248	-0.2996196950793142	1.0550422727233424	0.8258652586954605	-0.2662714583185776	0.36086251763357596	-0.23224134703322435	0.7236217303199519	-0.1124228252135766
0.4967459799314604	-0.8019536045075113	1.1597470359590594	-1.7625782626514774	-6.14614185900115	2.005255339025837	1.6984444305737851	1.579821535010931	-2.920683353491192	0.3817910008087947	0.12563398685325583	0.5804892504625924	-0.5945677430226449	-0.5587635663994052	-0.5970763409077272	0.03488317401885018	-0.11867869966762862	-0.7605007817216983	0.35209011589359585	-0.2048156014986327	0.433444199395526	0.529264145487911	0.0724741615652794	0.06404369890653124	0.8229413695051381	1.0464623051249555	-0.2897481298247517	0.2793713154778038	0.3310702825439313	-0.43846146143183656	0.5486445375480536	-0.21576624921130322	0.7812128018661213	-0.2127235556042309
0.014908785011197662	-0.8488265943489414	0.16268066261210168	-1.738609915813651	-6.37688048793905	2.0937600425654024	1.6363239034594022	1.5973578283030032	-3.0175460351319927	0.31798470261366546	-0.015187549727115893	0.7006447920302108	-0.44003868027705734	-0.2589657020716247	-0.5343716195097157	-0.18635075132760984	0.16689379287414657	-0.37756724623786697	-0.12488022512699885	0.06117532679545559	1.4148086158920956	-0.06844358311196456	-0.018547506574501996	0.9549359137822863	0.3766556107103108	0.8519609713632416	-0.3139945290069066	-0.8671641324601497	-0.1347828666405865	-0.5063519803526236	0.5035722089877129	-0.45286608190547356	0.3680669424596094	0.06792619757145445
-0.21212013198255872	0.5750086203542247	-0.4547471479067561	-1.934820790138863	-6.164148858272516	2.082183184947573	1.8231972712687106	1.5229502255087242	-2.650189110261334	0.5830116827497946	0.4047448580094485	0.1255099202513814	-0.30661625644606544	0.5756775748199037	0.04573511454236041	0.16785344286592022	-0.1599723404422219	0.3118369887649567	-0.5214175082711606	0.47111203075051267	1.4708916327630586	-0.6752427784022464	0.018178968238528805	0.6742610890397446	-0.15583006022342863	0.4516611380299074	-0.19833861887056514	-1.0828162280827534	-0.2995421181675234	0.13664431574297686	0.03267840687203625	-0.697410791506057	0.04041900775026517	0.2578379811661226
-0.2196780615934587	1.6321850632720762	-0.4378839320887282	-1.9598456464412095	-5.900827628904178	2.321677202667142	1.4140331745533163	1.7357540851819677	-2.5784296948427508	0.15705524966742326	0.8945061674935614	0.019394383703160656	0.12156797255586002	0.5623114351194551	0.6750294402110973	0.050356969688135765	-0.21470432810694445	0.7892599647369958	-0.4792040101492169	0.686450548415138	0.6482667801293907	-0.5523265600394088	-0.030570806632289702	-0.16647978412363965	0.0338676478341677	0.10957513626366802	-0.342313730585076	-0.49474121958297257	-0.1910698800192424	0.5091563746953924	-0.2846917016173032	-0.6788664414393332	-0.08259228046600368	0.48437341575162185
-0.7801222477556462	0.7263539740077464	-1.726356579869194	-2.2176833723561	-5.848388003166766	2.3578007134926504	1.4134396828148446	1.6567589469981072	-2.5426495683326213	0.08324681039781408	0.6544511564663378	-0.39958619472422	0.6012687834240631	0.03811133311934663	0.5671465559549308	-0.11307485259743089	-0.3962955128713313	0.5972691081655264	-0.3882465656622148	1.0197034221519503	0.4350508058741756	0.0656131864727667	0.16158848042657895	-0.7283581179867058	-0.022209007379590476	-0.3278847573712918	0.2738625646115312	0.032060406242507694	0.4834164493887961	0.2968883277757212	-0.1105142261980109	-0.4256463670113699	-0.0033144074035267863	0.3646324137945303
-0.5101390886838872	0.0026395593668146755	-1.345770949429595	-2.243040251252351	-5.9956934169790665	2.387894196082709	1.4097821671985722	1.6808996876151743	-2.564340951108609	-0.4738572272984003	0.3030775150776939	-0.6288174488740097	0.8800170482798815	-0.6117483281420043	0.34128627634594805	-0.1471038514750578	-0.6683266577435284	0.1454027631121613	-0.29393981265734603	0.6809419826835167	0.16571897355338747	0.011664098070331506	0.212940099114734	-0.29969209856566537	-0.27169866508404766	-0.11743414423140461	0.4697189245066867	0.2610969925831099	0.8062690228544105	-0.047352804151925026	0.5544678828356909	-0.05371398094920056	0.5047585458431103	0.44693419342923746
0.38689551132169164	1.2893738827226193	-0.04133947516238809	-2.233477651964304	-5.942015912712877	2.373997589924346	1.4808934506168046	1.6247530738366287	-2.7472028486074263	-0.7831583828239932	0.058385301222022665	-0.7223633887139063	0.7707849897023359	-0.5777825446806201	-0.2903258450371056	0.31682722437418886	-0.7426730960324265	0.01958009760931782	-0.26263904787362924	0.17886413614122515	-0.1387889304425194	-0.6157308548382653	0.004753556938753775	-0.022194900636675896	-0.016102808564730366	0.18820392752617632	0.5444152048115132	-0.052112863938863996	0.5991082721264473	-0.26736592369119105	1.1730738001629513	0.6583417976471513	0.49342989298464845	0.6804964476319081
0.8973827327146515	2.3748704661939457	0.4617756953666608	-2.403539060015352	-5.968219930891411	2.3426046130625586	1.459702887380524	1.6816225679136243	-2.6092923979506737	-0.9195694941080597	-0.3238941669724458	-0.42079764653913404	0.6877325912844494	-0.9122335214743216	-0.5523962475096958	0.12164114454711851	-0.9745167456057137	0.49454396100560993	-0.06388961704865116	-0.4913956520552478	-0.5651923743211386	-1.1902177116866666	-0.2122317452478126	0.612736796986682	0.2852788657292418	0.5295085740292724	-0.07511502116121332	0.08067825135229074	0.14108473553114464	-0.16147224294977577	1.6840662958738057	0.5073688205084926	0.35783258180835403	0.6343883187019822
0.9612951439657291	1.418956618060295	1.9762340983696542	-2.3963008698158426	-5.750424263434829	2.2075520108366002	1.4165661561176042	1.701182239493359	-2.694738063435747	-0.48402491291927663	-0.7710421105676918	-0.1924180929133965	1.0350992402035915	-0.9879872322048929	-0.8074564508240201	-0.10244522407785292	-1.0442297289241138	1.2476647143021247	-0.31508242283231197	-0.5043798037033292	-0.02082201826325195	-0.9293504941986868	-0.05307734805074614	0.8258745825674557	0.3338920057426785	0.10750270451858854	-0.5605368125893001	0.12547142014587462	0.2632543241087308	0.07095644449343899	1.7879245656040113	0.511675314192623	0.013621557033932263	0.6306989171191331
