global_signal	white_matter	csf	trans_x	rot_x	trans_y	rot_y	trans_z	rot_z	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	t_comp_cor_00	t_comp_cor_01	aroma_motion_00	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11
-0.03068906170032791	0.25666072811454516	-0.033290772130462956	6.55812669945186	5.726910364803485	-1.5502871184162375	-2.3136392000733257	-6.048755046218371	-3.931785317854229	1.2656410937917972	0.570830249768834	1.1469043079881593	0.28506996125946843	-0.2929439562027481	0.9583815893724537	-0.884695028673398	-0.26766025927763104	-0.0619737982535918	0.07014611471332456	0.1725777377842385	-0.40161743143758694	1.0415815087917248	-0.421476108538652	-0.04927433131852911	-0.37482664228395396	0.46172376062025644	-1.3392156395776087	0.5072024446142954
-0.3549642303365005	-0.5692634643846961	-0.33946521349353936	6.401859111866887	5.679219779237337	-1.7237437297456937	-2.095709118861489	-5.872104130209487	-3.9235047513833243	1.157130875643121	-0.04469436765314262	0.8242280359998502	0.31656367337369135	0.2348680953971673	0.4612768808074281	-0.7186806268453952	0.10814527346619042	0.28298634166619646	0.6257759604000115	0.39057137059417046	-0.47757881817547104	0.6460344278849129	-1.0049548338515457	-0.11087187084481004	-0.45063466695966553	0.25417083015264547	-0.7197749093765768	0.5368917771418782
0.06700559180630782	-0.32422841979470685	0.8672269460334414	6.378437075899982	5.822200888499819	-1.8534080644452489	-2.3986439043557266	-5.871523804924808	-4.009187949173576	0.17753569607918615	-0.33177440238211603	-0.07278109989219417	0.2517861601699926	0.6427274821517577	0.3834925297070222	-0.26235813943610553	0.731978587283397	0.5600953504242409	0.4417423192536116	0.7944380971577253	-0.33717553693352104	0.29294611338379395	-1.0352450917294809	-0.04939825759465559	-1.1213400738657315	0.027058353236848548	-0.036897203293969935	0.2664631007815485
0.5554499256685854	-0.42826197202476063	2.09204575790574	6.597648482919124	5.7412059870088115	-0.954522061403808	-2.48955139169723	-5.82642544633646	-3.982580247972825	-0.7124204293956419	-0.17504780705822434	-0.8298909794790934	0.36699544868882283	-0.06647432787497937	0.43733720851730695	0.1451283896680104	0.7131180421120296	0.3621778075673626	0.015799929160417607	1.118110873198798	-0.4629090033109295	-0.17865714941346728	-0.5155793402005929	0.03019392949997706	-0.9858863047531667	0.3445172002899931	0.5160406839295764	-0.23400753166839947
0.9916005990303784	-0.7268602639908941	2.7821248398561256	6.616489213459169	5.736039536022124	-0.9641949446027689	-2.316301063457414	-5.742981698130305	-4.0944744872365675	-0.61901640585824	0.03354860387905092	-1.1912778596077902	0.5533176103557628	-0.5597793556023509	0.4141522358986024	0.10351443441769087	0.22762655918998548	-0.06748865909925349	-0.035416059717596794	0.8299904019348807	-0.1998993001813829	0.24602725802199576	-0.08198071257354403	0.31526844438876056	-0.5327719155599161	0.5798660292096409	0.2525305127092898	-0.7481336213005868
1.0306586125931636	-0.030737623826259997	2.0637209973296287	6.619441877496639	5.73234320769167	-0.9647374209740803	-2.3902413433281384	-5.645360511487283	-4.308518168273327	-0.4682782872583993	-0.0009133987073398658	-0.8639761108871863	0.5913044547133054	-0.08549134421360313	-0.125455960349433	-0.14768534422650623	0.006909905375118342	-0.6185406842837073	0.17037740940240792	0.02052193854892447	0.5627558183399797	0.2823297789218047	-0.2630692033789751	0.6638656549558185	-0.46403203195677434	0.769210040616006	-0.1376158991530138	-1.1489738255826751
0.15881067976053734	0.31838835146130545	-0.05947442297116379	6.559770011945609	5.681559576415518	-0.7726380893086321	-2.4715795275659764	-5.870938702246322	-4.31088260993825	-0.24550778149155603	0.02099165064568001	-0.3207052680710775	0.5156328652011837	0.07605604454376594	-0.4230591546327005	0.23921127657095007	-0.2833670490984381	-1.0725592205676389	0.028602220872447022	-0.13675550634563244	1.109354225134151	0.3431633402667856	-0.029515687516448418	0.7503667455786032	0.12512181722428808	0.3636863623100056	-0.16405422637097866	-1.5067509741988903
-0.22873659332193447	0.7993081420864486	-1.450324630955577	6.429799955838122	5.91518442870966	-0.6798942611098431	-2.6420442593715867	-5.864145727846737	-4.275198603609955	-0.4097470195843656	-0.10549936167993582	0.12928942368986454	0.5112060054532097	-0.36682594972375004	-0.8085246788742901	0.650960010724703	0.09580361800207757	-0.7090923776351671	0.36652653694562004	-0.06395987854440523	1.0488563791366947	0.590908305018123	-0.2511349993820345	0.3840067176691221	0.8203150518039425	-0.03165175825753261	0.45093372717004115	-1.146179559326016
-0.22781743976367097	0.5307432026200705	-1.4088315803848863	6.335546790539267	5.894453734353629	-0.6169711971701126	-2.7257340841041233	-5.879785004358518	-4.253161433092556	-0.4929466262634765	-0.009042480228515686	0.05016124042931983	0.01731847966544558	-0.4081766460741135	-0.9671033558352604	0.5139297237532694	0.03689785711826974	-0.7740759226664127	0.781228851512245	-0.13693426324904248	0.8249145971107176	0.9011483491099496	-0.014877212350924821	-0.1759439383381796	1.4753579979694074	-0.2334364468698782	0.8947809869555927	-1.0587658843418575
-0.22237894821691423	-0.9938360870111528	-1.208807277889981	6.337195256507159	5.931327969948601	-0.6352941128929503	-2.6859692095914456	-5.752865584138015	-4.219187399729962	-0.4486038268502321	-0.12501751232887215	-0.04363116692412942	-0.21534661572841637	-0.6114689609879322	-0.6000923490572904	0.10921321910045757	0.029132221299047786	-0.8187344652998142	0.8248656242041168	-0.2911382951164883	0.20617156327887629	0.642060128662619	0.30472040531657296	-0.02289287091274895	1.4247937138046058	0.186262512617014	1.1857367843264923	-0.31448871060202727
0.2049932184144375	-0.8528660376113684	-0.045620540323357016	6.324463521583578	5.88542239690769	-0.5246132906127643	-2.4831992951993396	-5.6879766850100415	-4.242960990800978	-0.47181368157507464	-0.20139976851318842	-0.23281158824685874	-0.35687700757090807	-0.7499664806664159	0.0796093750623214	0.2696033035711844	-0.4161035397288068	-0.766530333715962	0.27492755008089514	-0.4737305289906258	0.22370430622575765	0.4128326793859603	0.5700052872661128	0.07536752297098158	1.2496338579786492	1.0995041010439741	0.9450585262125176	-0.006249042094848136
0.15843932706237057	0.06730575875975764	-0.1956183647655187	6.293632359421225	6.048034797027062	-0.3142352338064353	-2.4950532429813617	-5.71468776773639	-4.475935320072356	0.022047213059039138	0.46754683537815195	-0.4879779314572243	-0.1577618167680958	-1.0915657055956556	0.5475500080702606	0.4418378438441315	-0.983419187575796	-0.7970025952049865	0.11184214043730313	-0.2529143188096094	0.18456460591026905	0.1300537353541424	0.4374488857868448	0.13015331415826728	0.1790430272005229	1.2829413206854838	0.3068782368902912	0.255575658257121
0.2491524668329128	0.8151226205913538	0.17685496987971727	6.607230843595305	6.070375517589174	-0.29370657118656146	-2.491560779574344	-5.567696932878084	-4.37297626145633	0.06785018982900562	0.6272846946550479	-0.3148403680516707	0.13930207315455556	-0.9264495271174221	0.5290819668712711	-0.02786733823095864	-0.9964232345208591	-0.414082134488503	0.2408492749425714	0.32081617640697085	0.23466960256811054	-0.04663131852211296	0.236833561019952	-0.049812380134763884	0.11747484329889625	0.41464023120703347	-0.10248585107745604	0.4316795238144699
-0.03872557957206307	-0.761521574209274	0.9798796924249257	6.481493618873563	6.122506610433319	-0.13940426508436138	-2.650692001032744	-5.7580168607493505	-4.274576062892206	-0.5367715442461357	0.10865234290557282	-0.03020631921939031	0.15235489564769739	-0.7928380024299899	0.3205715472915932	-0.03134451621022061	-0.6899498285282611	-0.06085266669011466	0.305416970774248	0.5175703846251822	0.21915487330287955	-0.6147581932908902	0.020393054745052503	-0.4965641824418494	0.394252629665282	-0.18687491225362526	-0.2472833201491266	0.5081909604914242
-0.0354777786915014	-0.6738724995565349	1.3438983815963748	6.469374014423151	6.20609846295791	-0.07619230429613343	-2.669732866338044	-5.676336488998608	-4.700193247306401	-0.905603468758668	0.09926287736247391	-0.04086889172707143	-0.0003181916178210713	-0.2930962065074532	0.6181681694066162	0.4036580211684085	0.09873271250774798	0.22611023186693802	0.5612709221930443	0.3344539215694857	0.18351640873317365	-0.5535874278285047	0.5013391702121446	-0.517237120599323	-0.11736829591929439	-0.14067425601137903	-0.5119349470811063	0.5137380527744204
-0.09743008289051072	0.0022793672024606568	0.7613746065454694	6.4812359417902	6.032544587595946	-0.08605525405448367	-2.6312010178231673	-5.474034737731153	-4.793453506084337	-0.6194672919924522	0.457815013307411	-0.2645688506419533	-0.27938100324615833	0.07387181213638565	0.6325262663828821	0.12289777405351544	0.24017162148453788	0.4373425036070937	0.4550510494895131	-0.12048218779197124	0.4065689578442098	-0.20106878394263825	0.45285482962247053	-0.2912751748680554	-0.38917312660086545	-0.21294024691553032	-0.5644572314505866	0.5229587501235553
-0.14491148124748449	0.8626713110160867	-0.4619536199418589	6.612804250212445	5.872015328510576	-0.10859620854877002	-2.6357247200397533	-5.550117974352607	-4.686130530341915	-0.07826405476399902	1.2280230613095944	-0.3620368907872152	-0.632219220363155	0.3955389627394282	0.24854707025240388	-0.5012798120813381	0.2152679237824849	0.09770869730786035	0.2612917794016212	-0.7575941410537387	0.6000270982538558	0.5642080363512236	0.14897383223194055	-0.3401966607236201	-0.4573122606908313	-0.04248335276062033	-0.09372815675381446	0.6055006881785524
-0.26119675413973314	1.183958609056807	-0.73003495184188	6.725887379878799	5.899774524636679	-0.04694455412364814	-2.723629976432736	-5.5790574735003435	-4.805669403021917	0.40685339366668466	1.3399685162847172	-0.10169514862763271	-0.48789939250038644	0.4189591902134555	-0.10390860150499957	-0.7453876530489584	-0.25501674943316116	0.13193427537829422	0.15668959465268234	-0.6196651839347047	0.46085600941255067	0.5350776293886991	-0.17343351324857095	0.09325566602346314	-0.5219994994881312	0.11837876328614391	0.2222267996579683	0.4585623311599337
-0.4143148145670239	0.11487607312005577	-0.2007338983655068	6.778600831027593	5.744860334837337	0.09688868365189732	-2.6843858030465704	-5.6668817794557755	-5.1351702585617165	0.5408961013036483	0.883261483680871	-0.05233774303358282	-0.1353481303449216	-0.17303995678803594	-0.03885356017191998	-0.7728174577382689	-0.8001684556179889	0.2020582906763271	0.15752281381462915	-0.7026487040095346	-0.13499750275087585	0.5644591804949828	-0.7740079278071126	0.2829686136692703	-0.7401076702078	0.22435950275147265	0.6824083196232763	0.571968173839174
-0.2243285459540433	0.4669065630405815	0.06385575025063164	6.77024107565049	5.760973505400363	0.1448737863646548	-2.7028275591430706	-5.445068139121737	-5.177010972476267	0.32625516220733825	0.249241607414305	-0.19112840621836974	0.023225496430977443	-0.7327168932572148	0.3319603378144021	-0.055723035278764085	-0.6209489657606714	-0.06544670358583943	0.12832410747628464	-0.45236692720877214	-0.6193278976165156	0.6085849676265637	-1.0252437508823526	0.48521732901347353	-0.7596308895015992	-0.21085753687350584	0.2531780690736885	0.47410020041328643
-0.02693871879638532	0.5662231114487729	0.08214254884172717	6.480755423203618	5.673881566634086	0.21104372491814144	-2.9113165537466674	-5.194267980146341	-5.123014787056341	0.03990522994781202	-0.21647392120151365	-0.6307541412691537	0.05702095793376543	-0.5666908894233975	0.0015675361546109343	0.05232811613314442	-0.2318563460986166	-0.5509341351378961	-0.07525146654059386	0.13924138209959575	-0.4345721829665241	0.38387361893205724	-0.9509538917636868	0.032411806459655454	-0.4869129315271946	-0.7917462440155818	0.02424383126285761	0.627392653117555
0.027133915083381643	0.6453397024095202	-0.5391683143547061	6.536071256632403	5.673275694424201	0.2885608975307892	-2.868183474014682	-5.249721895760047	-5.0995376201576255	0.09244229689251879	-0.011136285145592183	-0.6193530476485125	-0.27539949210334896	0.14018413528921098	-0.37866788030412935	-0.13583410402591217	0.20054109980933554	-0.6149548760415002	-0.4739745475415461	0.6856506399293952	-0.21446965413787092	0.1923085622726559	-0.5315441309894045	-0.39982039513588935	-0.22933849371457038	-1.0605626789329698	-0.6534041474730923	0.09944593477831637
-0.024823900177028	0.6963203664232016	-1.0210955317938541	6.525442288494709	5.657878019770403	0.6689172217683133	-2.9676590817803756	-5.317273480852851	-5.440242759807883	0.5614564797178607	0.3712747207756714	-0.27991328407206495	-0.3366672908934244	0.7796155459786154	-0.8002520456169102	-0.7614758697450444	0.2701619773553409	-0.28477763129594963	-0.6286160420017561	0.7883678370531025	-0.17368388891525383	0.05478636767202329	-0.3508009855351151	-0.7093153743195821	-0.02715349696987893	-0.6846440631774611	-1.0423569909958252	-0.09843471319171979
-0.16403493616215215	0.9435232693775086	-1.2090065665904468	6.377590232673121	5.760375889777099	0.5799444490698747	-2.8330915049977743	-5.23509765771955	-5.460701666378762	0.901178924648362	0.6067713301759842	-0.20833789613413847	-0.08597337395209695	0.9857485695606876	-0.41787453576779443	-1.0493904893330255	0.3625509235643535	0.8385414229690891	-0.3430587329800516	0.3024496277837444	-0.516909445354605	-0.32251655237227106	0.3234325911914424	-0.23867414184222854	-0.21508383801315922	0.3680759292660076	-0.7163539811040919	-0.5799693891165414
-0.6065799480226013	0.5150897825859523	-1.1949901252277286	6.370685900647476	5.652527709610604	0.8996002179426359	-2.746376501672136	-5.411201792606896	-5.418780206645265	0.8786649887595152	0.5383337976544774	-0.35056477261510294	0.453761784092478	1.2615597963144445	-0.236551401357491	-0.5902131356206649	0.3192829792140738	1.7025310522761434	0.4624901037681541	-0.16477263805483977	-0.3929359089746178	-1.1952760570283756	0.665447724669584	0.5791740114296867	0.11277418807130113	1.0351001687366312	0.07563563293408802	-0.281085361081594
-1.0671170060754955	-0.8437262133460239	-0.9419704087087751	6.288041685303164	5.750469794265996	0.9374570098322791	-2.737654797075151	-5.35683611813663	-5.74181240647286	0.31169777624179373	0.1376970342409735	-0.3615429324150804	0.4802733899250695	1.141625855264692	-0.4317781093820944	-0.2025525827956887	-0.14587683337714938	1.5656202462737767	0.6836400817044949	0.1302841244697839	-0.0025894417534554465	-1.3779040824461177	0.5994598626120076	1.0578859480594909	0.7145674526432604	0.8734981353181743	0.2832282525266443	0.044829926168686356
-1.2699900668527824	-2.8118760769487827	-0.46852136689094787	6.34562802461848	5.8182346893653	0.9136686550776403	-2.6277680085160986	-5.219897390473557	-5.834735631288082	-0.15510792943988982	0.2950942036895225	-0.444947601264614	0.1402719226179263	0.9331382661641103	-0.5769953249413714	0.524035255496025	0.03422239319129841	1.1041656342307862	0.6616706960955646	0.5957914865110634	0.9679368883420312	-1.1888383494456858	0.8291789737480991	0.8758298973183767	0.9135703986359422	0.08097116363846005	0.25561619394536256	0.31211339414582984
-1.3343109920026381	-2.605392014004864	-1.5994582156328043	6.287498224629776	5.620060702137344	0.8931117150072428	-2.5828159191387017	-5.348890633631713	-5.885763806100278	-0.13291727949791998	0.5955021797239768	-0.18375332162694757	-0.11062227152054051	0.5934357963873765	-0.5412371643074974	1.0365241028074128	0.2387516999224012	0.5768203283355019	0.3423176605534362	0.7459457091790599	1.1889436207375212	-0.4761467188035041	0.6551053986954968	0.3639863635936414	1.1923150851476576	-0.05606115960523613	0.06072071796644951	0.2608726855398641
-0.6194836177990509	-1.8927398914053821	-0.5134178225590832	6.413221994765247	5.719848214805468	0.8515876580834318	-2.388818705227027	-5.242720441300474	-5.8834297651408125	-0.44319125189277525	0.3741103322967658	0.14268719323019036	-0.3968933364004973	0.042761774010197685	-0.6125246073493845	0.8473373312186308	0.5601005852138372	-0.2605528854164917	0.08413492408069272	0.5457743711521376	1.1067302796965919	0.026645055966350924	0.1027295865670539	-0.4112455481263036	1.0118067212451567	0.22516999594690723	-0.14665603385855167	0.37974107022434694
0.21351485995292055	1.2869069618905715	0.12099591470664917	6.390173901875291	5.8392311809241875	0.7857439617220797	-2.2584698281585074	-5.26639311481474	-5.767016482272708	-0.20584444401880644	0.00868068554803645	-0.304373346546347	-0.5220338655645553	-0.38781525721804827	-0.7459479260298311	0.3444054288756811	0.5979495278309156	-0.833125874331039	-0.4756744369260355	0.4141532705933016	0.5154393981062652	0.059711192252931936	0.2131554339801138	-0.13975223750298443	0.5069531768818687	0.44331457732516216	-0.3032976706152822	0.5759896533645615
0.503970256214284	3.2459665418014163	-0.03669441679735852	6.497949257069468	5.887434009117327	1.1893873215937667	-2.273099310878539	-5.2330910479767105	-5.721895709626413	0.011265919938790695	-0.6196106526920017	-0.07115405976698375	-0.384557232760601	-0.4309908327181702	-0.7701987630160096	0.048664540524793805	0.4086212112015976	-1.0736760691983014	-0.6275698189758135	-0.052308106151648374	0.22310557969442238	0.2090926389527466	0.08917229891139826	0.34219192273635624	-0.28385240637245096	0.3880911212770815	-0.23127934578409967	0.973747804569507
0.4855789653046259	3.7450821911320764	-0.5955600749010977	6.550959655095205	5.763699564295447	1.3693305604285515	-2.2336503945576154	-4.687697145466086	-5.741294054728407	0.26420796017940495	-0.6787079407503734	-0.12685467540310935	0.1509398952472073	0.550741867738376	-0.7092417599443593	0.19035950388775486	0.5954849858691723	-1.2202934511436951	-0.18194086220912248	0.1012989076220183	0.16582608774045818	0.47434503984226817	0.17049419863707282	0.7968931910332732	-0.13515546317708502	0.043822319753584624	-0.08901457276818041	0.6985753609338211
0.2850395174704699	2.974907552003504	-1.0716810699187518	6.370014805704672	5.760429626618144	1.5970549897676913	-2.2209640332448886	-4.647331249014004	-5.77912984695241	0.6338092158722427	-0.5321972082236313	0.15438536027429614	-0.04070574617550348	0.7339640898405984	-0.7735880417171956	0.1319744598302989	0.45727272674774466	-1.0889388271784242	0.6137551010044308	0.17314606191647364	-0.2683843994626018	0.2580501884926423	0.19452706480388268	0.5792857632589716	-0.3301632312824546	-0.36908031365781846	-0.4175836990479488	0.231652370766941
0.7189319500869712	3.096194602982373	-0.9551100780142803	6.353916301971762	5.745375997272778	1.4677900834685336	-2.3394351204280572	-4.699334749702831	-5.725989022709742	0.7194352950901015	0.10228949805865858	-0.32373029497665184	-0.02482215335343426	0.8469542265905143	-0.8720133968309794	0.20696366181324224	0.21819952495204586	-0.40736363709303935	0.791140657591381	0.020719213830991165	-0.3412120391757955	-0.0719686921896791	0.317189808795434	0.7099562501316662	0.14321252427703593	-0.6236343070500411	-0.24905311572044558	-0.4680460812784883
0.9052464146848456	3.3651708061787993	-0.35989791685016714	6.107721899813386	5.442406857336648	1.5646206074087217	-2.422910248178545	-4.7741648748113334	-5.455685356277888	0.02527143964860477	0.9284998564675251	-0.9747603303742817	-0.25061114866149914	0.7208277174805389	-0.703309262868521	0.033144022328948954	-0.2373030990846974	0.2724955639320002	0.6790296945630089	-0.20280225712599068	-0.2105135273978855	-0.17286781067920542	0.6316030703995824	0.6954614045446292	0.3510054840080287	-0.40559761231769476	-0.17092382953381335	-0.634784570479782
0.5129234762467377	2.3749409674283797	-0.050105789000559287	6.168214308489318	5.442384902187633	1.4827174007745472	-2.4048249695249284	-4.753732361537788	-5.455088613991999	-0.15623398255262533	0.7524507662629458	-1.1270091260893886	-0.3696878367389996	0.6896723107165803	-0.3621294204553405	0.10520636914893756	-0.6882432222772705	0.5549000517639241	0.7359593324053365	-0.20797202188857195	0.07201701344737142	-0.7860906754499029	0.5133933982071823	0.89778651491275	0.33428357615560206	-0.016790179382640703	-0.136780313352875	-0.4657399496092417
0.636718307094943	2.1721291664303184	0.7552659989189794	6.137430763051436	5.429984847680781	1.5868972779913655	-2.56914792490783	-4.81198219957211	-5.630069945226536	0.05628844529163599	0.1151672480311359	-0.8477269178356807	-0.6821490699190836	0.4184450844387806	0.22701875925091894	0.2081236218782423	-1.0028569158369631	0.5003512845162034	0.7173378028461012	0.14032372580655647	0.2170311831569651	-0.7007154769558622	-0.15779351495149224	0.8001370519615894	-0.05628575267161222	0.5476488516789827	0.05707730187687554	-0.4811879989471001
0.3259248464554068	0.6908273277818856	1.0825628438864572	6.166416515177826	5.488287629919602	1.6699644823823059	-2.3663290907374193	-4.823182589174232	-5.428618599489118	0.18708554577866182	-0.47448482676553927	0.035865514187012566	-0.4033507165211269	0.39898157538283024	0.2584076225623807	0.6163438831538939	-0.9332087336916175	0.5131698140704588	0.4553203834325018	0.3458467931481572	0.07568113071859349	-0.29653227770382945	-0.5645078427316506	0.6853637294847283	-0.6112268367959715	0.6859900180813353	-0.08345897973732645	-0.2777881703850381
0.06416031334896644	0.49818493076097475	1.0811999017260723	6.173083420313819	5.571804048512339	1.7365805294964107	-2.3882722018405054	-4.904510082777328	-5.44659711144745	0.37435240168494205	-1.0513491441539504	0.03684120730992788	0.17297683389180954	0.3808292080164412	0.12310691292461445	0.5549921789423334	-0.28341604806281273	0.5599483846120895	0.017501744406139153	0.7057841141120371	-0.07046697347585007	0.059990847103311554	-0.43605162850289186	0.5813770071401302	-1.462398417921525	0.3843541201293533	-0.1565253153951407	-0.17248200179951118
-0.7779042742654392	-0.9022418034220212	0.12878064320243035	5.744883645042296	5.606216317070544	1.8125774239650696	-2.366021812568402	-4.889417590170643	-5.349527241960229	0.40324447552161713	-1.0803719993424596	-0.48422159613138066	0.6023702876201567	0.25779478414510415	0.5148820496768319	0.5135557654563924	0.20520582006872798	0.33011851694761196	-0.2316666873883559	0.7403370403958071	-0.15649316879692482	0.40820358981897065	-0.3376434038812399	0.2285593713164563	-1.0128714558415763	0.20365880834019132	-0.43073106555551255	0.15637408468732514
-0.8418017310946949	-1.0821658992488652	-0.16590626655472152	5.751601071318169	5.773988830248578	2.0731479685516283	-2.4698581162695668	-4.995797516203785	-5.270210541962326	0.18052137036789634	-0.6591092213685168	-0.7539633774725831	0.16402815323878753	-0.05387897934204582	0.4901558383712585	0.06522164585488531	0.3250108922626564	0.258425821719108	-0.3890796677329163	1.0400049260044248	0.2792161674800284	0.45285641755277084	-0.5137066179017705	0.07827335511315767	0.010325022288453056	0.5817288391169473	-0.46262576155961344	-0.06421247491122327
-0.5179418063108858	-0.20095808692723927	0.36893020340813704	5.767562665577274	5.852372082083132	2.0603000577632167	-2.394184508416507	-4.901248163859413	-5.190638515890447	-0.4199532262196068	-0.26107949217187576	-0.7008004500372049	-0.08419404337967952	0.30824705975117606	-0.18820215732734813	0.11041804247270329	-0.10296306729681096	0.4109939983838392	-0.6546502609255408	0.7353478017885007	0.43047449196541565	0.007731214043191358	-0.7511324694957414	0.2864469759553205	0.7557950545334639	0.388607254561164	0.11516782367006274	0.1888256904604335
-0.3371879867312065	-0.7857883897960565	1.0781198806215528	5.703432036553681	6.008958959796319	2.129380563407266	-2.41513835188865	-5.024193204457879	-5.20196770380238	-0.7035207524927476	-0.10496707196369041	-0.6165321625679069	-0.22172021362889377	0.6893771172020852	-0.38163373963976527	-0.16124133368021323	-0.30285630125537444	0.5674452517506345	-0.8165737849110315	0.7106988230434205	0.37451481487882066	-0.5072341303112593	-0.4132946362020833	0.723953313139528	0.7833301105698102	-0.01943990518269777	0.7130890070735653	0.09579239935460757
0.12202846422207408	-1.0102469735865947	2.147407756207373	5.675751730641039	5.99752086955399	2.3276612129095904	-2.6150523864473856	-5.3472994672946665	-5.265982672645944	-0.5615686101332029	-0.2535345464515837	-0.08099112332693437	-0.26044744860183766	0.4757226433632325	-0.27737538951560275	-0.25603885068539634	-0.2107970401212729	0.2444720566349722	-0.4378807053304621	0.6410915342967526	-0.043777269174331536	-0.6500913482496885	-0.3116979428747942	0.9983493378902925	-0.09143122716555235	-0.5468555912846716	0.4740035611662182	0.13145371006266324
0.5664916454847002	-0.6131147042031264	2.337594672806363	5.744274839476891	6.003506191147418	2.3454507155645157	-2.636862460029751	-5.110346136266766	-5.2155730147118105	-0.4460475988099774	-0.5007638137598475	0.3328262495583964	0.22322314198937954	0.517097359919017	-0.005083757687292603	-0.19322094478106383	-0.15968157025268584	-0.049128655118779306	0.17890940015205367	0.16490603606422768	-0.39280781371834145	-0.01888716972410782	0.5489084948038053	1.0341709870218323	-0.48207862844475735	-0.7005543458487541	0.2944823407180097	-0.16455578527226855
0.5559560491983488	0.0815448168409372	1.1468375888792854	5.820944209264675	5.915144551079972	2.387539039833156	-2.6108469886452452	-5.126643435514844	-5.1090093732055575	-0.29441304938621493	-0.5939513823657991	-0.00026768440730404566	0.6694565760771399	0.11021680048351343	0.25286382987723793	-0.09229398557259086	-0.3535270334297468	-0.6981256222276044	0.41115478693827734	0.1388774562975276	-1.0108889795297673	0.8714432036935266	0.5908809830107103	0.9755284110225286	-0.25932454331293764	-0.5977016502915626	0.11019375793834377	-0.7085139937628048
0.15366698540289597	0.3857749499947645	0.25265738593754106	5.700505131259011	6.112088832046919	2.4098919491112882	-2.6382803363356295	-5.121620980615133	-5.078309466251302	-0.4782737919313502	-0.7438691129708715	0.008996963626312776	0.8254879201907874	0.057493119957606725	0.018432648074405762	-0.09058579025977255	-0.6237594094436333	-0.9712617430328965	0.37983333032105326	0.13979540801309942	-0.632608442675924	1.1925242694705764	0.7507591949698462	0.001158930917972782	-0.08478520072385948	-0.9593003521706275	0.4066650007426173	-0.6022716280515418
-0.014051502182669259	0.6845441674275923	-0.1589709310361233	6.044455700560832	6.128215207554184	2.473784459886048	-2.5430375049349325	-5.01467818524392	-5.142938374597789	-0.774440760311766	-0.11069245965612981	-0.19517453825795258	1.1722192392726836	0.027314812379606052	-0.9597219367915383	0.1870862701486457	-0.31193677833432343	-1.3988327133703806	0.06930278964564687	0.055667576590244836	-0.5103014212590837	0.534581165854364	0.01635755771123462	-0.49901005797535186	-0.18603804949931815	-0.8847708035287685	0.008979357689951882	-0.4607127376989072
0.3567489032111246	1.4333763502783927	-0.02568440488725468	6.0152700540965744	6.060049796958973	2.5190970803177986	-2.592874762948989	-4.932901477611759	-4.865736606942022	-0.8820558775430568	0.20944755153737343	-0.5088580474533574	0.7466748379755517	0.3613813649585282	-1.727535623368613	0.3165077852581052	-0.1753209923712427	-1.270154679706517	-0.25352771943036523	0.14416713537352271	-0.6014513136635887	-0.2868956907179651	-0.3970390362951729	-0.40785699824370797	-0.32941043299710443	-0.0753188384356098	-0.04383693435765753	0.12296100493922285
0.2787718372171312	0.7413738185718296	0.15323970381203533	6.043744933571128	5.9650541385013485	2.5499111491751614	-2.3132624551853347	-5.027235453853346	-4.847109932539172	-0.7084092561595465	0.5103165646185145	-0.40595303127768506	0.22457750126348827	0.7130126393233543	-1.583312766986994	0.3567600835012554	0.09873204188673561	-0.8336629760555834	-0.00013285305805686677	0.0019430995670230828	-0.5920094441551623	-1.112364913983146	-0.6068374450054783	0.3031258778018209	0.23210804176764246	0.8232521996794382	-0.48853981819439185	0.3591532121264353
-0.5542706783055992	0.5654267160684116	-1.1714655335810646	6.205869199145871	6.13587643132189	2.5013601879832303	-2.2322903357807404	-5.008641817708803	-4.961129986423385	-0.008449791837604864	0.762479066563651	0.22024959433968844	-0.1288252769369952	1.1251323308956156	-0.5560531474136804	0.21234289650143778	0.043645137686557575	-0.5625812375756166	0.38918501684620843	0.06065567923629928	-0.5478930500958054	-1.1687203959897252	-1.3205244890700107	0.9856110407998672	0.7357848709635023	0.6844241426439954	-0.25231376434223146	0.4225240521863857
-0.600429984874125	1.5377812089966116	-1.502598155592291	6.122151192989301	6.348695798795352	2.0816228807563135	-2.1360286940382562	-4.696493990351932	-5.017121597837233	0.2370510299966937	0.7573629688074145	0.2665739666150123	0.04107739667404951	0.9637083921405244	-0.3857609053659857	-0.16783474519839173	-0.055782658864753164	-0.29783198141661626	0.3839433472097128	0.23725441067339773	-0.0360210058519844	-0.9336798331813941	-1.0058082398333548	1.1704621861565705	1.102823712404842	-0.14086778343290507	0.4111956484586724	0.4018567906579984
